brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.04262452820093056,0.10653328619049442,0.15266579489073107,0.17548841819463387,0.003639596606361441,1.0884010592612259,6.736145751980087,0.0010492604203933388,0.05629454549534529,352.15,0.005101512937546823,58.0,63.0,67.0,-1.0
0.07543975565685637,0.10662438776873806,0.2959199017889533,0.11804342288073025,0.003203623535742371,2.0659175839316393,3.6276997574153103,0.001097580156952245,0.06198996550139829,224.49,0.00421287182565599,35.0,41.0,48.0,-1.0
0.04435900039723374,0.09240092409710929,0.5638438035182703,0.1277600110138802,0.00404025056495773,1.993505685378103,4.582724320167493,0.001251255609317324,0.0613533873050713,213.59,0.004675698414252343,41.0,50.0,57.0,-1.0
0.06302105452677667,0.19096516041576628,0.2763007443814959,0.17004175992303444,0.002737418638146422,1.53155904083421,7.4212492575090465,0.0007584269529051883,0.06914879020524176,374.82,0.004786276548600786,41.0,46.0,50.5,-1.0
0.050090501989822005,0.16642220621245152,0.22592312827383948,0.18757676069827312,0.002651922697152177,1.7880821419637272,6.8494153933259785,0.0014779842208899126,0.058384203268505706,156.37,0.004200772967940886,45.5,52.0,57.0,-1.0
0.04203077226039997,0.09375940344577394,0.18296089834647764,0.17697797479811964,0.0029344807350953237,1.9351462652485394,3.9208954303637364,0.0007621413326963748,0.029336708761599634,269.03,0.004495605167758043,37.0,48.0,52.0,-1.0
0.037393690973316185,0.1068815370517836,0.37879446792250326,0.10955692187926848,0.0027081857777982938,2.6822711178419456,4.960403112805579,0.0009191406082127935,0.06534917168624822,12.17,0.004131515434044844,48.0,56.0,62.0,-1.0
0.05961473707905748,0.2076994170435276,0.37075659618651674,0.12084039331175518,0.0015011555130423218,2.282447536247785,6.451452401167035,0.0008485451571830537,0.03854520645489174,532.9,0.005245095739849247,39.5,51.0,59.0,-1.0
0.026315847751960456,0.10067267651423255,0.3914709050710251,0.11710804816464943,0.004413034345720956,2.3981767781588066,6.835935048835566,0.0014653832818680703,0.025436582670667514,274.11,0.010100664830292863,48.0,65.0,71.0,-1.0
0.028706145995644902,0.14208762144358542,0.21516048496829715,0.18967598615294246,0.003756214112978293,2.13396719754931,6.337953762829109,0.0013614205324366114,0.0736993163291429,390.87,0.005644101436350773,41.0,49.0,54.0,-1.0
0.04355902632800346,0.08074825670799084,0.3337398225800978,0.10316746066339495,0.0033119788536207185,1.5732482842938098,4.3331343637722,0.0013344067777052574,0.04876837138864773,38.57,0.004533541305914969,48.0,60.0,65.0,-1.0
0.03171873010639345,0.07964920909134449,0.36750821602505823,0.10738995752124723,0.004401726850699808,2.792987067695238,7.315022848254147,0.0008419357969614658,0.045637091272726776,356.07,0.008228414457077511,63.0,69.0,73.0,-1.0
0.051094761482224076,0.09784158115013329,0.31464517167880124,0.13904076217129488,0.004459459713853944,1.6256059161431564,5.729013317133319,0.001361190605230763,0.03460567932641693,56.57,0.004808806002536391,44.0,55.0,60.5,-1.0
0.04866863665170628,0.11705608364007225,0.36459151946660984,0.18174281265170344,0.0033539093082500873,1.9741921762763455,6.75858804628464,0.0011586639643773405,0.05956105694163328,233.26,0.0029193311925047576,48.0,56.0,60.0,-1.0
0.04348348461720901,0.07456505369885882,0.599116061394469,0.2249631055590962,0.0042207648758216705,2.487800160902752,6.102273157253297,0.0009730432756880668,0.07129773713223696,127.68,0.007605469483308226,53.0,58.0,62.0,-1.0
0.05094699925024321,0.08654606267522613,0.5315425776073556,0.1302571178311176,0.0038333093408448237,2.819030335543122,7.156696597547803,0.0011280565275967784,0.04053159658597827,368.02,0.00583460329597558,53.0,62.0,66.0,-1.0
0.07688288289631179,0.20941729233515385,0.4985698493551705,0.16913548362242226,0.003100308692983971,2.2000679876896476,6.352261764677059,0.0010603939899232308,0.06294045898675145,251.83,0.004329156958359263,32.5,39.0,43.5,-1.0
0.05405903452098287,0.08843466275280684,0.4777983175562259,0.11709406755970221,0.0039493007928376195,1.6390944586618517,3.316136140993128,0.0014711312274709742,0.06908308856200818,414.45,0.006771186658234359,36.0,45.0,50.0,-1.0
0.041976482623714215,0.06842080369599737,0.5838064456697566,0.13716829606611602,0.0025726912764769076,1.7207834627378737,4.171633348092504,0.0009957419373584702,0.0730218131566432,150.27,0.005813526903136983,50.0,57.0,62.0,-1.0
0.06669252711337431,0.14732581281069082,0.17791925292628563,0.23302779793549983,0.002156434640120064,2.960525481065264,3.8105319473552086,0.0008583637626481736,0.0283180794899208,441.51,0.007898495681471067,26.0,35.0,39.0,-1.0
0.0388290463601681,0.2197026459271767,0.48312793814851,0.11259236172917231,0.0027285058422412698,2.550152247109093,5.072467190940166,0.0009288285300813061,0.054941770393279556,313.47,0.004599656701020653,38.0,49.5,56.5,-1.0
0.027034036520959,0.11422400620998914,0.34511444212235143,0.2010525348101012,0.0031374695407988423,1.0687131406621364,7.290141424156067,0.0009663913034734206,0.05152679898026012,183.93,0.005391957742019461,54.0,61.0,65.0,-1.0
0.06750477721224765,0.11777596147960168,0.508017912168654,0.13790640722264866,0.003844055615435491,2.6501778236505733,6.186674822837054,0.0009003117400595404,0.05933203875769864,91.11,0.003943541509173801,38.0,47.0,51.5,-1.0
0.06430167186892308,0.15920545759068966,0.5311079590764443,0.15498582556315638,0.002815258730147932,2.6588239320149167,5.824709490168415,0.0010637513351255388,0.03261017869716869,331.89,0.0038107302687476327,29.5,40.0,45.0,-1.0
0.05996630460207362,0.20444844356857372,0.5919990735295791,0.16289417128849085,0.00399477317245138,1.6129934829864665,6.561628384557103,0.0006560125189777341,0.05181854278717092,303.72,0.005289268265581471,33.0,41.0,46.0,-1.0
0.05450354611056546,0.1524439710870722,0.4261101312636135,0.13907681991665186,0.0024522997810534613,2.318614910575223,6.278065676682223,0.001460375582464058,0.07343246371601543,204.27,0.00436673933817943,43.5,51.0,58.0,-1.0
0.03523426243588638,0.15936016715569848,0.448774142266635,0.2290257434859967,0.0020068151219042626,2.2957300575256614,3.2294037980289483,0.0008257826068771299,0.03552873993937277,585.82,0.0048393602178254435,33.0,41.0,46.0,-1.0
0.03919430613546587,0.09450633911130808,0.4853096080975148,0.17433059396311518,0.003563690308116597,2.5660720142208784,4.788655944997021,0.0013458558450066215,0.068218645816743,479.29,0.004298995002763862,38.0,45.0,51.0,-1.0
0.036388645094891287,0.06687815880155294,0.48944973451494544,0.212034399101239,0.003135975100825291,1.582950538922173,5.6786602486532916,0.0010414113971658496,0.04613438200347388,407.44,0.004327653333744215,60.0,67.0,70.0,-1.0
0.05066553131210148,0.17421053296026595,0.24820459269566947,0.13587088282889243,0.002065810718823724,1.6008605240024676,6.589571352543425,0.000556619264540659,0.04197198861070324,274.47,0.004577797680204352,42.0,52.0,58.0,-1.0
0.041832876014061236,0.20776457615127306,0.3373349456143616,0.2070337398730088,0.0022455282669362805,1.910280742063859,5.5377152805326,0.0011474012727757583,0.07080921778604927,42.22,0.00404146645458025,38.5,45.0,49.5,-1.0
0.06321222385518172,0.16034778591812446,0.5110484258743748,0.17947780562942156,0.0029652498534418516,1.6846025902599124,4.875558614169499,0.0008750487887403402,0.0553412704303471,289.4,0.002744860772456806,31.0,38.0,43.0,-1.0
0.03776608197279056,0.14581483505471624,0.4141756057255747,0.15066924055490152,0.003105724957751184,2.666721109145681,5.9744863829545505,0.0008955275338757253,0.05790693915504222,132.97,0.0030555275784181876,41.0,50.0,55.0,-1.0
0.048178656755110356,0.13705892078174486,0.3802320140022447,0.10825657844267662,0.0028662735352799206,1.995967473159906,5.241938536191409,0.001377834766760892,0.052504010584646085,8.61,0.0033478069722914982,42.5,54.0,59.5,-1.0
0.03807577092391014,0.10119257129757094,0.4418539217452511,0.23004822611997863,0.0031305911884679655,1.9996295635624481,5.6417072694989985,0.0008743528784950565,0.04637262128147178,40.03,0.00352695419710281,45.0,52.0,56.0,-1.0
0.027689429801583003,0.18619039210462385,0.19316801833875713,0.12598823492671635,0.0017945828381401552,1.56031550672403,5.089055244362026,0.0008822969103618964,0.06442466751333362,27.38,0.005594550052584837,49.0,58.5,63.0,-1.0
0.06348359855176662,0.08003757133355696,0.1529917646218888,0.18553431663163286,0.0024258082097807798,2.804952386814718,4.016920072327213,0.0013415309533334984,0.05264510773343701,181.07,0.00587046679532202,34.0,42.0,46.0,-1.0
0.054806148277710846,0.11924596722261993,0.41044883997778936,0.11873512029267415,0.002195729999667415,1.7591172327903737,6.527378636049846,0.0011929267832476776,0.04943870220350508,488.32,0.0034218660915214987,48.5,58.0,65.0,-1.0
0.042920243636587634,0.16902984242477262,0.5670982440006229,0.11273026559477708,0.002754340489364539,2.8157270618374346,6.423447323104682,0.0013487183073106867,0.03619575718900629,38.31,0.006162332431521622,41.0,55.0,61.0,-1.0
0.05049704040358152,0.07014331645612007,0.38427636480892907,0.2399999852131738,0.0021091400724069704,2.065174474337348,3.753461834630527,0.0007074887888671386,0.06951175152579062,111.6,0.0059864387253686325,40.0,45.0,49.0,-1.0
0.05010368397500455,0.10630184234842131,0.4164594758340737,0.16365793132967027,0.003173782525252214,1.4485422721109344,3.748192356562122,0.0005003514340772431,0.05322654187905672,174.36,0.0037965209362163053,38.0,45.0,49.5,-1.0
0.05381693161974259,0.1846930941533171,0.23730821590516318,0.11429100924218817,0.004052388940488471,1.1596378996277215,5.8672502674280596,0.0007186199990394452,0.03716606170549373,411.09,0.005541284914873197,35.0,48.0,54.0,-1.0
0.06539272864634593,0.21311998008177815,0.29955061713859854,0.14660556315958975,0.003038024475135233,2.5834181617636363,6.349003988577987,0.0007630615907971695,0.07309270103981932,109.64,0.00506163025695222,36.0,43.0,48.0,-1.0
0.06832966905884182,0.15936529406459204,0.43702936147683225,0.17359725897668216,0.002207878880605204,2.7882911520018747,3.6550153041393836,0.000826411134587518,0.07087455370676107,311.62,0.004457949687281943,30.0,35.0,39.5,-1.0
0.042301013044118194,0.06473042519469047,0.26064429171293657,0.110245357681398,0.0025175003728156635,1.0692435354705119,3.0958811401395847,0.00084132744575069,0.054017644864602546,46.34,0.006974106662450214,48.0,59.0,64.0,-1.0
0.0540423909992283,0.08274922127928923,0.41770215280137507,0.19100041877228205,0.003985911644133436,1.9986117411984226,6.5170337236377085,0.0010631265318177948,0.054467750844934326,581.2,0.0035148386736300265,57.5,62.0,66.0,-1.0
0.07821742784206223,0.12042598083692639,0.41417696092286793,0.1365000895714606,0.002802974127189904,2.8937713114438126,4.698864266813815,0.0007756474366953994,0.04076178450895132,364.41,0.004511242173018256,28.0,37.0,41.5,-1.0
0.0726110584809546,0.09455808782549033,0.3833229190892264,0.1258099543410166,0.00284739844959487,2.2613598589300508,2.8043683522999356,0.0005659556651625099,0.0546191867916179,331.19,0.005277434649652715,29.5,37.0,42.5,-1.0
0.06488146478881471,0.1575957777623295,0.2766484088397363,0.11844104246303674,0.0020332923122905913,1.7072796611135286,5.777340038186923,0.0009100582066845691,0.038840280672886654,498.12,0.003761824631943007,40.0,51.0,57.0,-1.0
0.047633501583986576,0.09830027759004181,0.21115979452289457,0.21713589536610972,0.003676684472327033,1.2864146746284415,5.724242067826448,0.0012932476594756318,0.025160265580091868,56.26,0.006184940974464151,46.0,55.0,59.0,-1.0
0.03187698466100395,0.11348488964294991,0.20231413055547984,0.11365906107876726,0.0026125347586075914,1.3147401602250195,3.305512244946735,0.0014029104178604006,0.04615930655180882,157.36,0.006333555448643367,44.0,56.0,61.0,-1.0
0.06582626825202431,0.09930459332124059,0.3380339442236202,0.13985776856888002,0.002519981240241061,2.2779629870268003,3.932158505595423,0.0008844504872035858,0.06389448437598647,242.34,0.0033908848434787138,39.5,46.0,51.0,-1.0
0.030913386660902348,0.20064340464955532,0.599516274176424,0.1270895016776007,0.002533762605418338,1.2532348875349484,4.062819522973385,0.0007766782622129611,0.07399724020232423,154.34,0.00814412931395284,42.0,51.0,58.0,-1.0
0.06193877715871994,0.10752362446257421,0.3486554278819323,0.16600273383737044,0.0032050141349308364,1.8762010428889515,3.848486151493452,0.0012430390556062965,0.05709709783862399,118.22,0.00292159923920587,33.5,40.0,45.0,-1.0
0.051209491695716744,0.0926327919677278,0.5231935589226743,0.21789321235804193,0.0030371607850804474,2.167891481525598,5.57628721479069,0.001294935396156264,0.05141980293779694,119.88,0.0036560668051436127,45.0,52.0,56.0,-1.0
0.06940550080674751,0.0863795441296227,0.5425493872738782,0.1178647485675207,0.0019382199579044159,2.6660370363532753,4.663389853077755,0.0009692344008505165,0.03606942297113,582.57,0.005946644426113946,35.0,45.0,52.0,-1.0
0.053971496474455226,0.09542880376686565,0.5475290296033833,0.18866015418479526,0.0041786896480498,2.668422733760537,7.401995118040445,0.0011207982331104152,0.0712730018677209,428.03,0.006430244142591104,54.0,58.5,63.0,-1.0
0.03394686122447746,0.18280509272735998,0.5855453759697237,0.20889990291780083,0.001501421110383249,2.076420000469609,5.802136179454969,0.0010978314794030297,0.059283086600184644,73.04,0.005201881256677967,45.0,51.0,56.0,-1.0
0.03821377458744086,0.1897435817187565,0.3174190380576388,0.12427014453744585,0.0032611304050931492,2.202164541059557,6.899048630866024,0.0008787939107939068,0.058292833047625725,99.82,0.003916972569730484,42.0,52.0,58.0,-1.0
0.03863525533699296,0.1346863506262834,0.485372727987322,0.15068749781432342,0.002542476192757904,1.8365572890216768,6.929962625691707,0.001104069706118281,0.03400692417269515,89.87,0.0038193190700346624,47.0,58.0,63.0,-1.0
0.05085790192019962,0.07834186124002814,0.5604448049077518,0.2390154077517586,0.0036821210704890118,2.460628422265176,4.357974580798623,0.0008385824086949375,0.054752812606978084,506.86,0.005365566044924506,34.0,40.0,44.0,-1.0
0.029108747235761262,0.13988756717237102,0.4055913054803824,0.20181760196330378,0.002739040123280359,2.189558405962213,6.603900940695507,0.0008537521867747905,0.04659010451047149,104.17,0.003461475111817199,44.0,53.0,58.0,-1.0
0.06542403223511817,0.06649976308424477,0.5397721546830392,0.13540911202236056,0.002512546715097275,1.8193046895513763,3.111139798982114,0.0009492726332931458,0.028213163925148724,315.96,0.006683055922872823,33.0,45.0,50.0,-1.0
0.06598857177093086,0.14139696665769236,0.40320053279270834,0.1622350232872083,0.002074290451167024,1.5143162711803908,4.836346421634406,0.0013128244160509075,0.03036158382480834,498.49,0.0037535931508505377,32.0,43.0,47.0,-1.0
0.05443884420548299,0.11524119331324509,0.2581212535160089,0.20331327743407096,0.0021935328826949404,2.634074865540859,5.863595820917556,0.0009653522044796791,0.048657363502694645,313.76,0.0034007217458160836,42.0,48.0,51.5,-1.0
0.06856739939319384,0.13344456243747324,0.23587872924437658,0.15841894588495242,0.0031806371875983427,1.0163725856737411,3.562607396808422,0.0014733149328421357,0.03532050409636437,528.33,0.0055552981995196865,29.0,39.0,43.0,-1.0
0.07015042265235427,0.12996051541309284,0.27665651820186626,0.1339328110072859,0.0027968840440168743,2.1145159624162484,4.441342866465315,0.001452100000755581,0.02735815628720923,304.67,0.004790151576388439,30.0,43.0,48.0,-1.0
0.0639893457375999,0.09429352678991341,0.2938183834861736,0.15998285684375851,0.0030779987444837504,2.4494931928185797,5.8065275966041865,0.0008058599755450659,0.06847061383334717,476.79,0.0034878735498427306,45.0,51.0,56.0,-1.0
0.043301524387179324,0.0725025323531649,0.28178019957107986,0.18787281253746563,0.003491933411254043,1.6934356149664502,5.936888247125662,0.0008051328015278223,0.0555769533142846,586.58,0.0036034517655673453,62.0,68.0,71.5,-1.0
0.05015313205550663,0.19780130529789958,0.35167916245340597,0.23695249189970402,0.0015632067919142346,2.323518830589291,4.591789392638675,0.0005455741747808422,0.03756820328344521,305.76,0.005615927160456844,36.0,41.0,45.5,-1.0
0.06565767338921664,0.07877275143144061,0.4469490609460957,0.23135189779420823,0.0027462640564079608,2.861616404176421,3.486156417344866,0.0005344908339030887,0.03806537735504389,508.15,0.007286609234734968,26.5,34.0,38.0,-1.0
0.04094709919291979,0.1520774605404555,0.49729008814522563,0.13925341964823734,0.0017479602509956253,2.197274480990725,4.774357785660122,0.0014607425681536677,0.05636871615113036,78.24,0.0041846911938895085,44.0,53.0,58.0,-1.0
0.03901416060369255,0.14754043137907505,0.45980326782287106,0.18629074686286173,0.001824919858254836,1.573953845495197,2.7476461050193963,0.0012033553955791928,0.040720978021132906,181.36,0.004460018316220426,38.5,47.0,52.0,-1.0
0.032907627468139924,0.1916516919772032,0.26602555313468723,0.18573273727402456,0.0021529195233766095,1.65944639072758,3.875909461621518,0.001321800834234875,0.06629498724274246,360.38,0.0046264895181919235,39.0,47.0,50.0,-1.0
0.02877297165837167,0.12582466011770166,0.521455583271085,0.16083288676151497,0.004004091206415256,1.3762910137569595,5.801058562138888,0.0009153159901252932,0.05447443697227708,559.61,0.004363937012210135,41.0,51.0,56.0,-1.0
0.052457464798799064,0.11605544260194318,0.4882545430611708,0.16445944294551224,0.003681125857401036,2.7682498626912975,5.16244327727207,0.0008093693953039626,0.05637275833925345,501.83,0.0032702756753346836,33.5,41.0,46.0,-1.0
