brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.046350618080272146,0.08841379205778127,0.5287841890135779,0.16768257883015253,0.002972870465073072,2.8381596851314748,5.174950981498297,0.0008423984952998508,0.068570092696035,22.87,0.0043753911423470545,44.0,51.0,56.0,-1.0
0.033603501942942295,0.11793960431442038,0.2713998361529512,0.20263430279279934,0.0028805762948615134,2.683795382412899,6.145647747689446,0.0013602136637588407,0.029488775240119683,102.9,0.004990300785685011,43.0,52.5,57.0,-1.0
0.03903193757503114,0.17820842023083433,0.2958718805209122,0.1352332598787291,0.0018627673110979597,1.4279746648085492,5.388894661294275,0.0014459940200308914,0.07282576311465642,99.14,0.0046853627453249955,49.0,56.0,62.0,-1.0
0.049272209818080864,0.18549732315183015,0.5853214850624144,0.17021598242354424,0.001854902686973704,1.8346057122051498,4.785545684068831,0.0011911280145305823,0.05101949862532481,200.8,0.0035022212896878894,35.0,43.0,48.0,-1.0
0.03832528391836931,0.13956222029473497,0.3880168460948381,0.12230229766434264,0.002478190613270115,1.5893680115882085,5.853543179941361,0.0012321452691723223,0.05452738498699852,53.26,0.0026935401124184664,50.0,59.0,64.0,-1.0
0.028649765584449247,0.10418317234025878,0.225041398633364,0.11402782719249158,0.003186733557382285,1.015640835666643,4.814944878923565,0.0007658502695278449,0.06247008654705418,157.23,0.005659205476347959,49.5,61.0,68.0,-1.0
0.03302687494359408,0.06774445708930861,0.3374753366481457,0.15785880171844133,0.0020942020631251053,2.953784230026561,3.5812786766751823,0.0009802350361162362,0.06003408107770981,72.01,0.0056400900642819395,44.0,51.5,56.0,-1.0
0.04265008865340542,0.07788117845776119,0.24447771046809,0.22615335943310666,0.004296105436218342,1.475436867240611,5.1046239238935875,0.0005885166605263632,0.04483069258023232,33.95,0.00740817551914811,47.0,54.0,58.0,-1.0
0.042122352543182466,0.08577973275580758,0.32672718674574586,0.1357400393853502,0.002891581753414426,2.210575429462807,3.6508603614477333,0.0010190964993060238,0.07379147626807517,87.62,0.0037506504944406056,41.0,49.0,56.0,-1.0
0.0336901039800513,0.18271670214092958,0.38472270573229234,0.1744438449329295,0.0016105744684674363,1.441382701892873,6.396613676053294,0.0010354804226652367,0.06635674301822898,194.67,0.004083289515482806,47.0,53.0,57.0,-1.0
0.05773089729342536,0.11603335212326318,0.5108307946842237,0.1645186324802942,0.004050992655927158,1.0542337795355785,6.724890391841296,0.0006014182206602064,0.06521895155490612,118.87,0.006395760851897546,46.0,53.0,57.0,-1.0
0.03704409586664473,0.10120835031112005,0.4280550162699749,0.1763022003932147,0.0015973231874403387,2.1425332022221686,2.77964149330247,0.0006671520055423946,0.036532253934943686,101.02,0.005643185717344151,39.0,50.0,55.0,-1.0
0.027162477776487604,0.18640988522799778,0.18641945521024925,0.15547232914099265,0.0024426556208126666,1.6350859961671267,6.830799533904356,0.0006945952290253848,0.06812024632415772,65.45,0.005887896079625881,47.0,55.0,61.0,-1.0
0.053515284645089076,0.11441564809599958,0.45939870694619667,0.21242226003089915,0.0028292227440472884,1.671180575547412,4.271557680577488,0.000740380812837968,0.0553867660512173,148.11,0.00333826289844683,36.0,42.0,46.0,-1.0
0.0490002309067816,0.19720541822819893,0.3514462537219418,0.13401692102865118,0.0034593038194238486,1.3292303017311442,7.022701493768832,0.0014761310785435726,0.07254776132668762,14.96,0.005607137461643239,41.0,49.5,55.0,-1.0
0.04450446889371552,0.1456689751017064,0.2732638533366483,0.1208638205609493,0.004440879528619237,2.3328621897519994,7.235222020931528,0.0013745077129663121,0.04501562523978745,102.48,0.0056702465194071495,42.0,55.0,60.0,-1.0
0.03689080687876553,0.1858891843914465,0.549098983063141,0.19751277913487741,0.0021332095256752564,2.2307002847069155,4.984088496996435,0.0006125565949732502,0.05117997532093166,155.79,0.0044609249364269314,39.0,46.0,51.0,-1.0
0.026231354299212934,0.14798379808411305,0.3563354650115702,0.19260539069174532,0.001621624291465117,2.9523648175059076,5.298545014393778,0.0008559557448363828,0.061618940403940045,10.5,0.0052575883063116875,46.0,53.0,58.0,-1.0
0.04240061731581925,0.10808379595870549,0.3702197632959164,0.17968319363385948,0.001997444101531109,2.4571657626209693,4.519987618775267,0.0010961981242860297,0.03421295329834629,82.21,0.003305919448553109,40.5,50.0,54.0,-1.0
0.03862798530926023,0.13245277321397533,0.18506341981063906,0.1674807838506881,0.002714807750448232,2.4390009486113473,5.793841345136813,0.0011930303250365579,0.029985676808679064,104.02,0.0038129213195576615,40.0,52.0,58.0,-1.0
0.029458840179608335,0.10621363322685444,0.28134048670200984,0.14802685040374836,0.0020920220543672154,1.801384635869778,5.0107841326663305,0.0010324140465409817,0.03367877469212189,45.86,0.003559610162440597,49.0,60.0,65.5,-1.0
0.030825627032273123,0.09719280331359159,0.5662906585205442,0.13305197741585417,0.0034572145751973608,1.3673336497114608,6.412647477498743,0.0009513984711507989,0.031205004244640993,133.41,0.005560341020228065,51.0,64.0,69.0,-1.0
0.04148875978059081,0.11706547297152221,0.31683655336947575,0.2254495316488257,0.0034326192088636924,1.297881712031522,6.925339493470122,0.0009617140318879456,0.05847451361506277,78.7,0.004114099197869835,51.0,57.0,60.0,-1.0
0.04454942087480426,0.21747411846408385,0.25897655569681494,0.14482298817151304,0.0022534460943441446,1.7662164832691263,5.278232705954207,0.0005773197887248796,0.06299952392863235,57.44,0.0048772472052759095,40.0,47.0,53.0,-1.0
0.03746676929889514,0.16217110891394868,0.40297188248801297,0.235414346936347,0.0027947102190584794,1.957531476507932,6.914195310328169,0.0012521187565109856,0.05284297609493884,41.78,0.0038525631866905413,42.0,49.0,53.5,-1.0
0.03931770365364173,0.1125715527426966,0.1434902134708739,0.10659580553357448,0.0016304541168831435,1.0852057573351646,2.5509326913735886,0.0012899397446992612,0.031001616337795003,107.43,0.012225089080790676,44.5,56.0,63.0,-1.0
0.029118779741049233,0.18668551963723004,0.3258572527482008,0.13266565001558833,0.0020979222964037886,2.6869991288973245,4.553490989539341,0.001190793660591649,0.07481099221131314,53.82,0.005367427722737228,45.0,53.5,60.0,-1.0
0.034033834253611374,0.15909246122528586,0.24763740333105128,0.12225637690670661,0.001716702620640889,2.1376583019540476,4.568327385220318,0.0011909532553033085,0.05802360039937206,49.37,0.003745191852758261,47.0,58.0,63.5,-1.0
0.04350198179864411,0.17157933177059173,0.5983045311680508,0.21777113525767938,0.0018007482314130276,1.8538674298382958,4.895367280456201,0.0008991283439546817,0.05925567824600158,77.03,0.004453409983697372,39.5,46.0,51.0,-1.0
0.029355577716542167,0.19701157880336181,0.20808436848154555,0.15989026023743522,0.00205522917080798,2.255394117755492,6.988433064740748,0.0008196401048768582,0.05485796822493458,20.01,0.005039596166246033,47.0,56.0,60.5,-1.0
0.03901933555328069,0.12282059002343865,0.42137287053260974,0.21436182458342512,0.0018046443945846783,2.0212212573806987,4.157915116716516,0.000875148849754416,0.03902475313539106,55.44,0.0037280348943958944,39.0,47.5,52.0,-1.0
0.07142204147150824,0.07893251051686956,0.5057653377000061,0.1501275954727337,0.004034515999395926,2.8166219000876693,5.263919491645494,0.0008633853923939678,0.039048800507916044,188.5,0.007402706513075376,32.5,43.0,48.0,-1.0
0.03409061695044893,0.1804623035822508,0.39736498499759987,0.11492442329382355,0.0020961599903389595,1.3041318725319495,5.744436928599116,0.0006311436977536801,0.053564751910880115,16.36,0.00451592800368304,47.5,57.0,64.0,-1.0
0.06334180421543055,0.09300148174842239,0.5135246619684648,0.19822666244737636,0.004233643942899022,1.8961219803336118,5.445801071780272,0.000983061921144592,0.04077780162955556,52.54,0.00487195377853444,39.5,48.0,51.5,-1.0
0.04252509120032682,0.10577285887163922,0.4014101559039515,0.2261806724057324,0.0025100521793140003,1.8363789971571944,4.460898547656122,0.0007191395531363628,0.047735256170793466,75.19,0.0036351332539578305,38.0,46.5,51.0,-1.0
0.04363696128646573,0.0991684327512693,0.1806284113927154,0.10421029073789378,0.004426128071117364,2.375768389474128,5.0976781862683636,0.0008821359912800086,0.06302220787636763,180.03,0.006154911254218428,43.0,54.0,60.0,-1.0
0.04151548998915024,0.10124231346738742,0.5487373500732151,0.12466875225767385,0.004003657753745843,1.2618731368961653,5.835546747373657,0.0005545518931412972,0.025043201875856996,120.7,0.00815475419293454,43.0,56.0,63.0,-1.0
0.045998970525985276,0.13652618872217445,0.4074536826544022,0.22454396783113095,0.002176743874688018,2.3268269208559365,5.81029547477481,0.0009858797450611502,0.036116328329330184,81.09,0.00349695922218855,40.0,48.5,52.5,-1.0
0.02834344508154827,0.09440183040764676,0.3529937954396132,0.1923304535623605,0.003491206626029603,1.1335661207452712,5.413098353527001,0.0006268842111247905,0.06332337361043966,195.08,0.005389266219046746,45.0,53.0,58.0,-1.0
0.0513668576053315,0.1500569366705345,0.41391734071153374,0.13817434654448355,0.00214541390818855,1.9120813386578597,4.162568594979497,0.0007730510249857832,0.028968093173758862,141.33,0.0035281510638364866,32.5,47.0,53.0,-1.0
0.037735457183981774,0.21084120463787445,0.3061337746049844,0.10139223615060888,0.00190499314836514,1.3900141622203575,2.779093435642762,0.0006602094963535048,0.0646602824188893,10.11,0.009323760388328906,46.0,55.0,60.5,-1.0
0.037254482615545204,0.0994351808677024,0.3985148771404473,0.18312400525171008,0.003529481620363524,1.6868287941009692,5.302264200292264,0.0008246597318780835,0.06169109645750771,125.83,0.0030301897287096295,46.0,53.0,58.0,-1.0
0.052376939947438,0.1224520808940766,0.5324051690516465,0.11299063240671876,0.003824277479571465,1.7946356369134366,6.811148390040163,0.0007811568102946609,0.02836440407408427,61.88,0.005636640440723008,47.0,61.5,67.0,-1.0
0.05530743584902274,0.07828339507348787,0.37255290739121466,0.14952821051422605,0.004234226421714694,1.9322301427167654,4.653500231257542,0.0014974546741036013,0.06997037688400502,2.78,0.005433654529476353,45.0,52.0,57.0,-1.0
0.0683586471622699,0.12291376121247277,0.19834668771058725,0.2309546250459258,0.003454100049694675,1.4969590821577703,5.009951063800456,0.0008770221009244752,0.029915114116072797,182.71,0.006547576886090701,33.0,40.0,44.0,-1.0
0.02690851938663842,0.16361301457199667,0.36702912272953436,0.10029579996457036,0.001811040613222236,2.234578863167328,3.5575605101169545,0.0013256630155763563,0.06738968236961988,63.87,0.006082920323617469,50.0,61.0,67.0,-1.0
0.040855224933022294,0.13167556567456762,0.2933023029994602,0.22365293721521812,0.002523405410860675,1.7838954391528796,6.554007372947423,0.0014667283568527872,0.025187119350029822,29.64,0.005248071552854609,43.0,54.0,58.0,-1.0
0.05476163983106373,0.11377165602177891,0.18259598344983707,0.12694076593629272,0.002108696462607839,2.4132099513916385,3.944862285146338,0.0005687470698514828,0.06638199280001589,117.72,0.005428255677473858,40.0,48.0,54.0,-1.0
0.052598831899203544,0.1636541760165382,0.5981909607945609,0.20207707933017113,0.0023056169175435645,2.6192255868104013,6.4024082002635385,0.0013885312343083474,0.05440697988379547,114.68,0.004933310327325243,38.0,45.5,50.0,-1.0
0.045100880260683034,0.1474750741386825,0.26901098774808996,0.23584069744822977,0.002170083130180059,1.6842719601342004,5.670029333717453,0.0006778588627424517,0.06518565068544731,81.08,0.004676720765900851,39.5,46.0,49.5,-1.0
0.059335735996855654,0.16647946573795053,0.2898634184674876,0.18813629095106765,0.003859924238759967,1.1654965393115633,6.780642203799761,0.0005103288710444993,0.07127400437436396,33.54,0.006944666504878857,39.0,45.0,50.0,-1.0
0.04848267430340061,0.1367157523310559,0.1960156072432964,0.10871720695635163,0.0029791597179530593,2.2961770722923607,5.4677900990356445,0.0008781059011256584,0.07292556688942367,46.46,0.004046100058580417,47.5,55.0,62.0,-1.0
0.06407607779881676,0.08021468227701678,0.4131991273899637,0.2354701131550559,0.0034116655539599243,1.8296524908567033,4.4272005164238175,0.0008668591246102863,0.042277926021066815,118.76,0.005231558203179699,35.0,42.0,45.5,-1.0
0.029717998722813006,0.06907348196231733,0.34620407066222947,0.18220262822137723,0.002728508120897032,1.4096896522301854,4.6129935023722375,0.0009174790072525029,0.06328396579504424,156.89,0.004019355872899399,54.0,61.0,65.0,-1.0
0.045068374490169816,0.15648617974003579,0.47732621129031805,0.11763868056857033,0.002699845271075441,2.1615996177399683,4.728801884407041,0.0009930507249233567,0.041471145240159046,161.78,0.0028787178938444024,37.0,49.0,55.0,-1.0
0.04581929744231122,0.1530121041996441,0.5616825125480065,0.12117821953900397,0.0034570442933594047,1.410161153830574,6.322086070148571,0.0012539055090376792,0.055011386820049954,65.97,0.0038283055804950476,42.0,52.0,58.0,-1.0
0.05006567007308432,0.07715925398076544,0.290069923563449,0.10429342611611571,0.0031507265388672563,1.996366417073925,3.511594037140638,0.0006905906798803452,0.07484054945527188,14.66,0.0057021274526198274,44.0,52.0,59.0,-1.0
0.045465305922558236,0.11479129869116658,0.5436676837602253,0.23213364201775938,0.003255648386001065,1.3324859713875914,5.212788192266765,0.0011035447141831936,0.05195462482788812,176.56,0.004324347290517959,37.0,44.0,47.5,-1.0
0.03272326638543357,0.17502790615287092,0.47420211058730555,0.14921930292542596,0.001992830515779871,2.8287159649188647,5.103724573925476,0.0014775637414762835,0.06752086007884378,15.2,0.005375714557262339,44.0,52.0,56.5,-1.0
0.04808115921234772,0.1882823618604209,0.2409138457520955,0.19736290784754593,0.0025927652770644646,1.574135448626886,5.703078620623036,0.0010684898627650648,0.07469408229663406,49.86,0.003903774854669122,40.0,45.0,50.0,-1.0
0.03094899604497259,0.21070847960197336,0.2463930904832685,0.15496287792165384,0.0021700133171627454,2.124225600630404,6.438887454460921,0.0005173340817802316,0.06634217289750521,13.02,0.006488861295642497,46.0,53.0,58.0,-1.0
0.05038596028403578,0.1154047054529495,0.14057876783092707,0.232570895005252,0.0022832858554063516,1.3760942564833236,4.532956013293861,0.001170293546435916,0.06651514999225866,163.88,0.005688419457169569,40.0,45.0,49.0,-1.0
0.07465998724730064,0.1880204059876954,0.30316468746698594,0.11332388272080386,0.0029730571405052184,2.9044283145643846,5.641996314626774,0.0006096954159661636,0.07287652970639791,162.83,0.009229910049482903,35.5,42.0,48.0,-1.0
0.05994246893463827,0.11980183233193692,0.2037501868091332,0.11074322165032749,0.002642360449176318,2.035196614787269,4.13525952634375,0.0009055733249348554,0.06909945205630043,147.46,0.004038593166461626,41.0,50.0,56.0,-1.0
0.06161514497027372,0.09883581335514062,0.3193638048844862,0.11222689371483409,0.0023937772043374646,1.410923287019874,2.5196195069816145,0.0014522797774009712,0.04074464282281598,202.35,0.006568144776667267,34.5,46.0,52.0,-1.0
0.035456171842345646,0.19833590901553308,0.24184030041860236,0.11661783468398812,0.0028303756382318766,1.3865819279858254,7.214864213687312,0.0013226699540717741,0.06208496859074111,36.27,0.0053162898649034805,46.0,56.0,63.0,-1.0
0.04121775490177221,0.19621082728853528,0.19956772736668793,0.135190630831154,0.0021516432780465254,2.211853534966101,5.248488193987635,0.0012381060324382315,0.05832023693850917,34.88,0.003747999201230356,44.5,53.0,59.0,-1.0
0.06113897794335223,0.14514124965218317,0.23461853733626215,0.1534276883206629,0.003990535748976949,2.608937480576414,7.014209363696737,0.0010736673667032012,0.03908718396787336,56.89,0.00466671090115127,40.0,50.0,55.0,-1.0
0.0786639331422394,0.07448559223391286,0.2608844665876828,0.18180219912340773,0.004224403853598785,1.1167096788769526,3.4172309919032875,0.0007809676404751432,0.053640235610798996,147.09,0.01063281678624826,33.5,41.0,45.0,-1.0
0.04988178006615963,0.09285156098909295,0.4134155902660738,0.16819352664531367,0.0025237502364505323,1.3430134198915646,4.140570778230359,0.0008406700945959953,0.06927740304378671,120.76,0.0033675445585260597,42.0,48.5,53.0,-1.0
0.039286204594220636,0.1288915803406962,0.5250655326604157,0.2097775181992259,0.0016913041216048109,1.6053643108369258,4.700466159076221,0.0008056451156974537,0.03414342051484267,187.86,0.004533416747067774,41.0,49.5,54.0,-1.0
0.03498060298581869,0.13678508382288712,0.4941321939015486,0.172305189660602,0.0023112574173404666,1.3315382960623219,5.055169153481016,0.0009941062657012108,0.03090256927742212,57.69,0.00353413406599506,39.5,50.0,55.0,-1.0
0.03570138391839383,0.14492960421431964,0.4344852261862476,0.14652284458462608,0.003775149824280978,1.0612217253340572,7.389499221718413,0.0009070329928898955,0.04368810185901999,84.47,0.004627334131601321,48.0,58.0,63.0,-1.0
0.04516538180518411,0.07166771424836534,0.577370303685466,0.17383103101329508,0.002410572571413353,1.0166041479141128,3.807589324353602,0.0007938617400838742,0.06059177147071059,81.42,0.005567284496562126,44.0,50.5,56.5,-1.0
0.026886093060969722,0.21159716724990812,0.47141718598260945,0.1513331394883578,0.0019393601412194263,2.510879326400265,6.57505924210038,0.0010224103899810996,0.046260075157564494,9.03,0.005073495979170237,44.0,55.0,61.0,-1.0
0.025317597795143504,0.14022609044732956,0.21748043834642783,0.2266224095366214,0.0017938887095750634,1.837632633349202,7.375209824307626,0.0010538060736576158,0.04509650218411126,106.59,0.006273290128244716,51.0,57.0,62.0,-1.0
