brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.032546619178483685,0.16456637211098293,0.3353901634566003,0.15500854473759035,0.004125252597162248,2.9511912916567993,6.864294793870894,0.0006923006790351331,0.036039896060446705,949.57,0.005,37.0,48.0,54.0,-1.0
0.03445781935653626,0.202442233891779,0.3455788513379232,0.1666528459350125,0.004306625831527966,1.11897338436668,3.575891373143593,0.0010857713251547223,0.034774325479100206,4961.22,0.005,25.0,37.0,43.0,-1.0
0.04484172775850395,0.06884326552019641,0.291537419280986,0.13707300482502116,0.0033314552020253657,1.4107805953448134,6.941827265314203,0.0014296666209195551,0.02999155285883951,951.58,0.005,66.0,70.0,74.0,-1.0
0.07263795334820611,0.15429298658039617,0.29216293993339737,0.15721371283133978,0.002794557011062064,2.266298364289419,7.133846957444966,0.0014327796196569825,0.044574598976533174,648.43,0.005,39.5,47.0,51.0,-1.0
0.03090716259587175,0.07845223009775808,0.41739324302894976,0.11707565498934722,0.004057146953790799,2.508543029875785,6.59904429119012,0.001026060526886021,0.07483386057595769,422.18,0.005,63.0,70.0,73.5,-1.0
0.07601276727937772,0.1555831246518145,0.4410948763159582,0.10736063864522775,0.00433655967306572,1.7849694685298876,7.119502002727149,0.0010789775247502425,0.02523093994216638,335.55,0.005,35.0,47.0,54.0,70.0
0.05215196419488552,0.21534155656731804,0.3027515333842296,0.15565350343769901,0.0032542581084148104,1.2561052210955739,4.1054281320592745,0.0006932083224451306,0.030164173955352484,1523.08,0.005,28.0,40.0,46.0,-1.0
0.027429630661928873,0.12420239426977814,0.2754896010900654,0.23281036981976974,0.003230582875492779,2.6123819308894505,3.3517059682925945,0.001478634143900439,0.04993197734381577,2931.6,0.005,30.0,38.0,42.0,-1.0
0.04310943527787733,0.13216744002964081,0.3926084306056764,0.16465450760296474,0.003476260229450103,2.108798046759527,4.103577733470381,0.0008457308057626327,0.04392963937798655,1430.98,0.005,33.0,43.0,48.5,-1.0
0.06960295962319571,0.13708216821794744,0.3909084865724057,0.2375002014844982,0.0033216342914822164,1.8499587713322028,4.349921839235989,0.0009176192926540457,0.030919954158933442,589.95,0.005,27.0,36.0,39.0,-1.0
0.06826573418714796,0.11291457067937687,0.5418065374956189,0.15222848225812743,0.003195233731892117,1.540683576398655,3.3029415629245933,0.0012749079033813281,0.04982952394231409,477.37,0.005,30.0,38.0,43.0,-1.0
0.03020518725371638,0.08657002118623569,0.4670946250297853,0.1544735396130912,0.002143616917680431,2.1253448211497146,6.277697712367136,0.0007574223623453714,0.06633949409618722,479.0,0.005,61.0,67.0,70.0,-1.0
0.06871128071296645,0.1940346973099266,0.2565106245952362,0.14253152657739218,0.004123002769004441,1.047940711055911,5.102287218836139,0.000963675714681501,0.059506338478923,608.01,0.005,31.0,39.0,44.5,-1.0
0.05450683580637379,0.21446655255707767,0.5825183578666338,0.21978989703833648,0.002062827878295101,2.18854538860316,6.890737123277687,0.0008744639364489377,0.03005530829677925,261.5,0.005,32.0,40.0,45.0,-1.0
0.027119809962788965,0.16886700890718753,0.3900806466393279,0.10371454120885042,0.003730379883667156,2.704290674138363,4.982087412196542,0.000965757440357255,0.025273655441731376,2950.48,0.005,30.0,49.0,58.0,-1.0
0.06381883519962185,0.10828237867150893,0.5534347936349456,0.106316064399299,0.004307622306033243,2.674951487575554,3.0875219112630075,0.0005598243373172992,0.06673538321634681,1613.77,0.005,31.0,39.0,46.0,-1.0
0.07292749977076676,0.16147750943467654,0.3259325382515581,0.16035069006931135,0.0016076966580220768,2.069201502578551,7.467714983934237,0.001458707525971934,0.02701996144210816,905.24,0.005,37.0,45.0,51.0,-1.0
0.035366086665676574,0.11506257249013568,0.1664688716663863,0.2326247714021446,0.002714982184487452,2.617939205013498,7.372085615544234,0.0005807352800027391,0.05758347339674971,170.08,0.005,54.0,59.0,62.5,-1.0
0.03541499204200696,0.10576756829446324,0.5828991335479099,0.11320004748832098,0.004101909121503544,2.4156877888028956,6.650095895795141,0.0014758975403678964,0.0671077327758436,174.3,0.005,53.0,62.0,68.0,-1.0
0.0768860293202819,0.08030964108654716,0.5019785112801456,0.1763945971713467,0.0031304867852395826,2.7978431526410272,7.359019093233556,0.001204838323043181,0.04914691947358921,928.55,0.005,36.0,44.5,48.0,-1.0
0.03398654350822,0.16693291852722458,0.3008323237799407,0.18662006894374988,0.0016202850296183277,1.9234543943690188,5.111254469911861,0.0007143264028549866,0.03198118270895604,39.86,0.005,39.0,49.0,54.0,-1.0
0.05867215547266739,0.06562815714950716,0.19561120383239014,0.12881477102182107,0.004427208073168982,1.4374084523032697,5.078778381440257,0.0014361769316401961,0.07385963649571788,610.57,0.005,58.0,65.0,70.0,-1.0
0.033566671903601866,0.14558370447613928,0.5595575317817805,0.17944273589690526,0.0026916999044184725,1.8900321097079844,2.815585853519355,0.0014687523213615988,0.040532709254054146,1788.53,0.005,32.0,42.0,47.0,-1.0
0.050102212184601494,0.12181463315570909,0.2935675341948781,0.15481095783582038,0.0017692597057535858,1.1548721705208764,6.399349219361559,0.0009460728929202261,0.07153422442723104,667.06,0.005,49.0,55.5,60.0,-1.0
0.07701315085034603,0.12052957157974645,0.48997114255937757,0.17566673690390572,0.0020484263112929297,1.6414682379069032,5.765959425114094,0.0011728533946848935,0.046737987340452314,803.03,0.005,37.5,44.5,49.0,-1.0
0.036102698838524766,0.18809337930781603,0.4165386760826799,0.2209791560869815,0.004346529321017353,1.6958015515131846,2.952895292677197,0.0007259289579167825,0.04689207828379187,5895.06,0.005,24.0,31.0,36.0,-1.0
0.037999823946094954,0.06785882300000642,0.19372887961812407,0.10886598701835813,0.0020853727232770093,2.137139429407471,7.062243981478209,0.00103721888369434,0.056299477834954044,1107.42,0.005,72.5,77.0,-1.0,-1.0
0.0375755081464163,0.17550508472202822,0.2010590599741031,0.23113375686111773,0.00206371073710943,1.2146247256650409,4.988238511826895,0.001019549598109694,0.05040964573891225,121.8,0.005,36.5,43.5,47.0,-1.0
0.04901671191363617,0.21917038285273732,0.3534146940818793,0.16691252130357634,0.002765298188143684,1.1336515094029258,5.46478315574808,0.0007279677722231825,0.0568804490114525,400.81,0.005,34.0,42.0,47.0,-1.0
0.027795840407166244,0.21702193620048027,0.34512243792608266,0.22554575202269778,0.0029266835196988046,1.1206616371484435,6.611067730469035,0.0011481837296671343,0.06408785237869727,997.82,0.005,36.0,42.0,47.0,-1.0
0.04195832621740643,0.08036419173264628,0.38411505211596364,0.198703947513387,0.0017097948944305838,1.9622462035262995,6.411055976338975,0.0012479901289524468,0.06575365481093771,912.76,0.005,62.0,63.5,68.0,-1.0
0.059475374053131476,0.17956316803073116,0.5494501856965512,0.13816210963822484,0.0018321727758016631,2.9120933190452583,3.272115440110712,0.0006976669822546396,0.03956647267792329,270.18,0.005,31.0,42.0,48.0,-1.0
0.048549342492988035,0.16206987907946319,0.5309899218223716,0.18834916200206425,0.00254302090450771,2.3250591887324,5.859270943070337,0.001460586962506625,0.04354561607708346,102.02,0.005,35.0,43.0,48.0,-1.0
0.048379497213277216,0.18993967378992946,0.3627659110765158,0.20312023303620264,0.002879128393360776,1.430990283625401,6.2260192139050545,0.00063115516918471,0.034929183176565404,343.97,0.005,34.0,43.0,48.0,-1.0
0.05411652447144581,0.20125209056545248,0.4850620909103361,0.19914205753796893,0.002025541703568011,1.7153652630519485,4.89202463043339,0.0006474259534855859,0.03867148510633363,318.58,0.005,30.0,38.0,43.0,-1.0
0.04226157246614057,0.10364869282333372,0.18282735880823764,0.16143503825227282,0.002408893886511906,1.7385456826819372,3.6799863131027633,0.0012631554898199005,0.07150016736773587,22.16,0.005,41.0,49.0,55.0,-1.0
0.037384771635805,0.18688079663354087,0.5269616962673542,0.2392753899069215,0.004118736049161253,2.779798014144662,4.071739713149524,0.0009016616340093765,0.03840425524102756,5314.47,0.005,22.0,30.5,35.0,-1.0
0.047158378467919634,0.1934593427203373,0.4470381468910517,0.12686896259755195,0.0020263867397372634,2.6239764030210897,3.823558553097687,0.0014132851837019757,0.03200277023447454,234.33,0.005,34.0,47.0,55.0,-1.0
0.049653234824383385,0.19128913322237773,0.23556147418284934,0.15051347859845216,0.002029066729253404,1.9349690788571436,4.460300112077216,0.0007409271164143122,0.06258903546153909,114.5,0.005,35.5,43.0,49.0,-1.0
0.05238625190338882,0.16287974773453323,0.5362426927712189,0.2398361492267122,0.0033405494541894967,2.7795589330797377,7.04304123277821,0.0012914514878076223,0.048046569553655515,142.42,0.005,36.0,43.0,47.0,-1.0
0.06766850975403998,0.18349589491666485,0.3015926468274171,0.21691761075130273,0.0021392248031970075,1.0086115513353573,5.355836810278705,0.0014940777724523784,0.02693221549134423,505.63,0.005,28.0,37.0,41.5,-1.0
0.05834646690059936,0.21020885667312614,0.2854276255255765,0.17798024946340302,0.0023888988913604555,1.339599947545415,3.4759276490932782,0.0005579453445381299,0.07246467615046288,383.88,0.005,30.5,37.0,41.5,-1.0
0.06227397379499582,0.1903158201649494,0.2329230664395096,0.13866903088391924,0.004393556658417605,1.5291952106923166,4.649785249500239,0.0009325155932423661,0.03765173749648418,2009.76,0.005,27.0,38.0,44.0,-1.0
0.06878332461942291,0.2052167826224772,0.5053058905384156,0.13724432216703314,0.0023224031810658253,1.5094567002349348,3.1751904802811803,0.0014437983681037112,0.04510238990785347,360.11,0.005,27.0,38.0,43.0,-1.0
0.047552683280324685,0.13670673196894256,0.5336709205516867,0.1899153385995191,0.0035712058635465047,2.9659743430718137,4.559217201504868,0.0009033544032491283,0.07116734838629063,2038.09,0.005,31.0,38.0,43.0,-1.0
0.029463470023314463,0.0625288888704214,0.3490563039758038,0.16920403469484646,0.0027220871635889174,2.136334702582729,5.260813516522136,0.001336613041032693,0.030432855163113122,236.8,0.005,59.0,69.0,73.0,-1.0
0.07180484160286904,0.19574092064977294,0.22927735046362277,0.10707503841100809,0.004102270618447751,1.6116004574771348,5.59458190586763,0.0012599668837007302,0.03141466292555601,365.32,0.005,30.0,43.0,49.0,70.0
0.03643989405396533,0.14302634279793347,0.5087715534935379,0.11246588071050745,0.0026857039612766835,2.4941516012597726,4.357716042031807,0.000688836420475639,0.03477479136982937,543.34,0.005,36.0,51.0,58.5,-1.0
0.07913018957213999,0.1163281078782781,0.4263473054046417,0.16635058326933091,0.00445988624058969,1.1876156480154498,4.561874571486123,0.0013755390445272363,0.039202565526325776,309.32,0.005,30.5,39.0,44.0,70.0
0.03852315728527823,0.17677043940845866,0.48219510634470464,0.11369031964236204,0.002904694217080752,1.401124942643108,3.4268763640124282,0.0009638281104628762,0.03947148537540325,1320.08,0.005,34.0,47.0,54.0,-1.0
0.06794610949854764,0.21016183343377054,0.46961998355827633,0.16177118478727814,0.00413003441625511,2.054915260145118,6.22385463908377,0.0013205059438586042,0.06246764308495031,335.15,0.005,32.0,39.0,44.0,-1.0
0.068328606785138,0.1212453060448409,0.5903896991472759,0.22369417709931905,0.0024039610729878463,2.54038622707571,4.184282719166344,0.0011063628402155352,0.057924038419664606,386.95,0.005,27.0,33.0,37.5,-1.0
0.037357921100023055,0.19546736808131895,0.3116137452757394,0.10491635355535332,0.0019858247107488935,2.27850068071234,6.41452637085862,0.000710934388488713,0.07086977946330711,142.89,0.005,48.0,58.0,64.0,-1.0
0.07062774749971377,0.06391213454112238,0.22567578775310382,0.199668493482401,0.0031905697109086122,1.9912101564022862,2.7760497835399023,0.0008482758834614562,0.06825501159553243,575.83,0.005,29.0,34.5,38.5,-1.0
0.04083201818264847,0.07885502414493298,0.23440249409378885,0.17040249117724945,0.003015830766879288,2.165288698629075,4.475509187739455,0.0012868913814500277,0.0706576875173604,25.06,0.005,46.0,53.0,58.0,-1.0
0.03856987794137092,0.17784371483230207,0.4454264892216214,0.17323266989910407,0.0020655907016224806,2.590464517165419,7.303131428144163,0.0012218363322336135,0.07089299983128672,78.31,0.005,44.0,51.0,56.0,-1.0
0.0659197097482245,0.1450580669912703,0.34854423412339697,0.16293451375729293,0.003421317636310924,1.4030699507847664,6.940293475074348,0.0013117523712192652,0.04247818057260169,434.66,0.005,37.0,47.0,50.5,-1.0
0.026699106036981772,0.12342979765836994,0.5736711780819708,0.10712330283630206,0.0037491172531339107,1.515225232364073,6.833044160768362,0.001246067978959365,0.06928525854291814,208.18,0.005,52.0,62.0,67.5,-1.0
0.07351962886809214,0.1621548044423585,0.37062004459351244,0.19978495712658195,0.0028421782553763285,1.6921276458094694,4.838262262251062,0.0006697141050985607,0.06482858649013458,332.42,0.005,30.0,36.0,40.0,-1.0
0.056823511324688845,0.08256436799200234,0.5867261990081271,0.2264049762682397,0.004265692519497602,1.6643260954069032,3.345673536914279,0.0007117721634663103,0.029500069552254496,1736.42,0.005,29.0,38.0,42.0,-1.0
0.03933870797347695,0.08456504741392759,0.23824907605594886,0.21788982124811357,0.0024906038867931945,2.3720997390118006,6.782048153278696,0.0005777446669250421,0.06325122025890215,687.72,0.005,62.0,69.0,72.0,-1.0
0.03687586347371963,0.1450068407709768,0.49404957291590434,0.13439796401929735,0.002192238915801651,1.05436426699517,7.292576469877262,0.0012100168800546233,0.05677801770050925,286.39,0.005,50.0,58.0,65.0,-1.0
0.03160608465557614,0.07140872546957526,0.5951150732183392,0.11036807567167031,0.001897626242854241,2.654509191181473,5.4012010837147155,0.0012744172045693323,0.05654560038863276,398.45,0.005,60.0,67.0,73.0,-1.0
0.05856844638345989,0.15976741914283935,0.18483830026441156,0.1970956657421407,0.00352425106914067,2.3651762444337665,2.8703527636935315,0.0009468388424141526,0.045451756602286494,2005.51,0.005,27.0,35.0,40.0,-1.0
0.04192160065084666,0.09465957826944682,0.45067269717742664,0.22737152718265272,0.0023850576261371863,2.137667610768638,3.9491705692474577,0.001054285585726428,0.05609310153271703,186.11,0.005,37.5,45.0,49.0,-1.0
0.052455682398222285,0.15915510230074242,0.5654258919195956,0.1688537613978074,0.0030859726143248733,2.203993927055059,6.187575686488628,0.0005718503354862343,0.05078437192609861,74.17,0.005,37.0,47.0,52.0,-1.0
0.0514875374063324,0.20746959747801128,0.35688315860944375,0.16556487485720633,0.004386599965604107,1.901152927201763,3.4044221516104516,0.0007169161228057883,0.02975937691684871,4274.14,0.005,24.0,34.0,39.0,-1.0
0.07173516052706749,0.21981257775276877,0.22749391948509995,0.14016493789888368,0.002251299260195665,1.5257426643195653,5.412223707696887,0.001493522523145843,0.07451390435463773,482.8,0.005,35.0,41.0,46.5,-1.0
0.05946515697336149,0.11219813794624908,0.4279494364628891,0.1577162035049705,0.0037789291569191846,1.4613582506557157,7.0289592645713,0.0010002096493133522,0.06280465738564264,553.17,0.005,54.0,58.5,62.0,-1.0
0.05397252772492692,0.1622443536423478,0.5327858609767708,0.2306106841834907,0.002111581881988632,2.0570834578849055,6.664185273307561,0.0008032020766345917,0.04699045212402334,353.08,0.005,39.0,47.0,51.0,-1.0
0.025031247109241945,0.12911130576007712,0.4892364390231463,0.202685301991977,0.0015964472634085506,2.139965807188066,3.27141562706738,0.0014410762847646974,0.03336824998220897,97.74,0.005,41.5,51.0,55.5,-1.0
