brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.03197251176639511,0.10728675122999853,0.2090740490752324,0.2133618780140935,0.004437895508609126,2.4305964133575007,6.561582804194967,0.0013629225603775728,0.0476339325281077,300.99,0.00781587047801231,46.0,53.0,58.0,-1.0
0.044412223680606405,0.1829570022024199,0.38270496389015646,0.15931496783486368,0.002075482981021357,1.539114633504794,7.045039258110442,0.0012073732161970606,0.042910895845806915,255.76,0.0038264892155809136,47.0,56.0,60.0,-1.0
0.0548100602728001,0.13080954294875974,0.16628841379423917,0.1431759553285817,0.004317216739523356,1.232142858920167,6.090837731016509,0.0012487331817354424,0.0649981010294622,51.07,0.006482876499896684,47.0,55.0,60.0,-1.0
0.026611524849915403,0.17020902377291217,0.3999394947824727,0.19114520871065538,0.0026234773703091062,1.2410043810055291,6.572399034547226,0.0013362049712684304,0.05828466131190186,125.23,0.00482988958568001,42.0,50.0,55.0,-1.0
0.033251714121053495,0.1560979270985196,0.4315899666669913,0.1366844490866655,0.0018768090541593134,1.144341591872649,6.898707186648428,0.0006817565992020651,0.03139724250297609,160.33,0.00628706007099126,51.0,63.0,67.0,-1.0
0.054291238500384434,0.1081812881188321,0.4235262850331419,0.17576605553443453,0.004191862918687852,1.9007617839153519,5.7495035163023385,0.0006448082907805546,0.046351653271148444,20.29,0.0036625818043756943,42.0,50.0,55.0,-1.0
0.05750091643706942,0.18987694281173978,0.3916961356500622,0.20166229536750652,0.002203317901328763,1.7790649172684971,5.714574106310094,0.0009859063788342872,0.05293300447212845,233.85,0.00311790002412584,34.0,42.0,46.5,-1.0
0.029491573412779866,0.11209839617865869,0.5817880428120906,0.1579428999857386,0.00202047095286412,1.6175859015178244,4.47231486025436,0.0005382669877205718,0.05652010288699419,11.66,0.005272123796621098,45.0,54.0,60.0,-1.0
0.02668995673434671,0.13287590599879148,0.21488702034910742,0.19514625491637494,0.0023765814401203985,1.960653877844564,6.712649888814104,0.0011924902481070944,0.03458265117808794,53.56,0.005080032558404243,48.0,57.0,61.0,-1.0
0.06606214799921606,0.16260129009647814,0.2510471368977758,0.14229478354564792,0.0028146547248085888,2.0643264851259877,5.427970194779894,0.0008493026064161222,0.0365719625635816,241.4,0.0032801262399534668,32.0,44.0,49.0,-1.0
0.04728379562553893,0.16107457514949475,0.227493178136145,0.2023861092547861,0.0024744078787525847,1.0359881651170162,6.050363914181852,0.0013021466879373565,0.06272922930489479,152.92,0.005163322875889376,45.0,50.5,55.0,-1.0
0.06506541077969302,0.15362145273570005,0.27002053260261877,0.1516697788316629,0.003279012025858453,1.203308941289948,5.519182448132775,0.0005537134273020718,0.027094464275058905,262.38,0.005722600757170922,31.0,43.0,49.0,-1.0
0.05522407159496335,0.11910510335919053,0.29515925086103884,0.1618469696817306,0.003229735382193765,1.2711691583075746,4.226781590967989,0.0013749989635675973,0.05939166273775236,109.64,0.003668128957816463,35.0,43.0,48.0,-1.0
0.04979577896062611,0.16357174326378204,0.3934051949574319,0.15524033658352476,0.0021280433644469848,1.3175693821068235,4.693720624703915,0.001416212019522342,0.04666598483593914,140.52,0.0036387361793575918,41.0,49.0,56.0,-1.0
0.029473724191273153,0.12348240737937444,0.5865285083233405,0.1826351345483064,0.0021241016089703544,1.5308447273558496,6.833289290976907,0.0007676723905991938,0.06737134579403091,210.88,0.005385668426673286,54.0,60.0,64.0,-1.0
0.0270730571674915,0.11799089802885725,0.3016083228760915,0.22342277422774826,0.0015693078416160044,2.9970644273210065,5.021602661461676,0.0009178569860873132,0.061006331752117046,23.78,0.007182691035162221,41.0,48.0,53.0,-1.0
0.06426022837485855,0.10614804786449865,0.28729436302449807,0.11638709772734956,0.002525966398125671,2.0109403900675886,3.5610472631660093,0.000525514084645338,0.044987152545447544,197.26,0.004626671694406628,32.0,45.0,51.0,-1.0
0.033347022065236986,0.07638857490821752,0.24648530344591932,0.1714970634825282,0.0022732613597648923,1.5675717032731284,3.642472891425557,0.0009440342091421477,0.026321352500169235,34.93,0.0059214796332108365,42.0,53.0,58.5,-1.0
0.07090440789905705,0.10796231799176814,0.47293738779916294,0.103396865163595,0.0025495469951544547,2.252795118527871,3.88194070261763,0.001210997300242311,0.048565998748741686,292.48,0.004003409385721859,31.0,42.5,48.0,-1.0
0.03906981216926991,0.08041522788079698,0.5259723983613098,0.1668905130326368,0.0025773811860372335,2.6453917542674485,5.277188962296856,0.0011481846544331214,0.06597263983802254,90.23,0.003772243422816157,49.0,55.0,61.0,-1.0
0.05745173585795138,0.08865551633797475,0.4185606688256468,0.21814586972919453,0.0022915740462494043,1.7808143340838747,2.7201633278023754,0.0008227439717665866,0.05296286173624982,313.38,0.004502544748446384,31.0,38.0,41.5,-1.0
0.06457698529612264,0.16239699319701584,0.3864653428778788,0.18840209458702786,0.004019620506256207,2.2412940034288242,5.5528819775900065,0.0006489684758807363,0.0681697762465426,320.69,0.0042871133624543005,32.0,39.0,43.5,-1.0
0.05571047930511077,0.12584843520882977,0.2960067514181405,0.20094887938243644,0.0038344036913805562,2.1364655147620684,6.048649417250798,0.0013005226754308438,0.06222918291478306,30.42,0.0036473242802376603,42.0,49.0,53.0,-1.0
0.03274474833933158,0.1157434825121576,0.4149854312952858,0.18751209103666197,0.002357163032883104,1.0559837639558243,5.738100988954476,0.001394964480961292,0.032396385500330534,7.68,0.005416730526095915,45.0,55.0,60.0,-1.0
0.04146219474027629,0.08991578879343488,0.4035044249437333,0.10664162985528422,0.003784591962777268,1.7790130004429283,5.478534985627072,0.0005600443862674424,0.0656575766052363,163.66,0.004975133802399685,52.0,62.0,70.0,-1.0
0.05407969255521736,0.1229160386572608,0.48159563910583064,0.1465752388951643,0.002802973605477332,1.539466885943087,5.637379100723361,0.0006428228496144614,0.04384487395503875,164.74,0.0030737778875029576,41.5,52.0,56.0,-1.0
0.04629833459159779,0.17837886544025372,0.5612510390958179,0.1920132779453157,0.0035407343649550985,2.4213221710386295,7.071199193078735,0.0008672671408457233,0.05713343011948063,95.56,0.004101856103176029,39.0,46.0,51.0,-1.0
0.03232231329077555,0.21184777269751992,0.2990044339236756,0.21893372500767447,0.0016470124868884087,2.9341774300023165,4.320029643202543,0.0006935163343868039,0.056845482132414415,243.68,0.008878975995726889,36.5,43.0,47.0,-1.0
0.07054696198517389,0.14860287438784595,0.3079557557327885,0.10508218120534366,0.0028667893486130696,1.9412314127814734,4.827104545570642,0.0009609325448271866,0.049703002247838905,237.9,0.003321862341205606,34.0,45.0,50.0,-1.0
0.036152009733293404,0.10345184245448909,0.47928817764784715,0.163267216530061,0.0017809298684104658,2.473460996898866,4.579501915682511,0.0013385475286658466,0.06947562566117711,97.32,0.004632511453762828,45.0,52.0,58.0,-1.0
0.06888301982330555,0.08887149141415092,0.3340680985558643,0.16110382209576957,0.0029433813125564435,1.7311944637036354,3.6418785452825784,0.0006686726048210272,0.06277631937497444,226.46,0.003881666790338913,32.5,40.0,45.0,-1.0
0.05925366494073779,0.15733182273836138,0.3077842484464232,0.2067348849293074,0.00262898623330072,2.9003517471314098,7.485958697399459,0.0010921157767476066,0.046877130905047096,322.83,0.004618433938115699,40.5,46.5,51.0,-1.0
0.0556431897782771,0.13768528942415625,0.29728331387047446,0.2286014543557326,0.004221460102703302,1.7420185901976435,6.722560938972902,0.0012233398640789065,0.05796220487798524,40.04,0.005148991185968658,42.0,48.0,52.5,-1.0
0.031112494519426243,0.17432843820752636,0.42016959310696506,0.15123450542822414,0.002021165062288886,2.023231155034451,7.156466775321442,0.0012792452939985647,0.02527325926093219,5.6,0.005891433911658446,43.0,56.5,61.0,-1.0
0.028417949101489745,0.1801255757165533,0.5563874187193767,0.14992278268521608,0.0029921201545227206,1.3655345209859482,7.486328088958912,0.0013014613674939774,0.05967450977544154,186.88,0.005883574941498176,46.5,55.0,60.5,-1.0
0.029530619658313356,0.1780786384657052,0.48362872628010645,0.22565942319051221,0.002296366089473291,2.7357128265724353,6.9927376479568775,0.0011407255526982463,0.03917337191786187,139.83,0.0062147045522532645,41.0,50.0,54.0,-1.0
0.053540603398167054,0.1416064886023975,0.22366772168267093,0.19194736986488678,0.00408413682405985,2.2190470180390047,6.3666729311577415,0.0013365721936354372,0.05185253486551967,5.27,0.004373921009071864,41.0,48.5,53.0,-1.0
0.038671841228550864,0.21502630447091908,0.47609980440716637,0.18999042376451902,0.0015609334264466723,2.2035270104628664,4.99555162797016,0.0013282775899681402,0.062414177022799,167.6,0.005665318965412951,39.5,47.0,52.0,-1.0
0.03766828630078271,0.1339899299072664,0.20068865889603565,0.15631142663447511,0.0031395092620122495,2.010699346709717,5.517429316204391,0.0009244816194224378,0.07229853537548953,84.94,0.0036736612403367123,46.0,53.0,58.5,-1.0
0.045871201809597265,0.14093845151047396,0.5528100011838438,0.17582247164162235,0.004386881655375051,1.7305584639650975,7.402007542342183,0.0007575820114398579,0.046831584215096325,15.22,0.005171315363834979,43.0,52.0,57.0,-1.0
0.04729982118079689,0.14132995887967678,0.4351354605166644,0.1182469461611786,0.002235577423436887,1.2635654726698808,5.203546688200352,0.001318934742705266,0.05741785163169737,72.71,0.0036821234506571147,43.0,53.5,61.0,-1.0
0.04445366066679256,0.11637136772056554,0.4564717106263534,0.14697393608565634,0.003571648189464546,2.5008778734111385,7.423267196649874,0.0005494321002983858,0.0255889818814483,75.12,0.00606775738667811,48.0,59.0,64.5,-1.0
0.05569971490995653,0.2000675722459544,0.484249007612497,0.14314275425791512,0.0028066852640380316,2.7449474180187012,4.54522179864302,0.0006263304361046375,0.05549243387309967,289.29,0.004450521344525878,33.5,43.0,48.0,-1.0
0.0354033525533228,0.1606893567705242,0.34112695891869493,0.13122353898867634,0.0015411541545904237,1.6498178223344577,5.051226842630356,0.0005806971264482752,0.06590454166914739,193.43,0.00514768085380383,48.0,57.0,63.0,-1.0
0.05871094533379617,0.12014291308238965,0.49340186059920865,0.11250664704504286,0.0021887165208699343,1.7048914965796658,2.818318182466184,0.001324457950968585,0.049983773664263806,205.89,0.0045442508170324795,34.0,45.0,52.0,-1.0
0.05774585690411423,0.08396114107401478,0.3369433791471842,0.10110874388145123,0.002813905036225482,1.6867972479259103,3.9281051961248066,0.0006450670053834731,0.04637204461795347,164.91,0.004291133514346925,42.0,56.0,61.5,-1.0
0.06057740481353245,0.09041715925233396,0.5872160088167697,0.1759705102365853,0.003940354135020221,2.126119102568191,5.962944541028031,0.001107362198753023,0.0447160746933403,267.12,0.003927011276963322,44.5,53.0,58.0,-1.0
0.0532102852192906,0.14801225134950674,0.3690395151293208,0.2125184250971195,0.003448820168384886,1.8058652956574006,5.3690249194949065,0.0008168213835170612,0.04132862050842599,277.97,0.003075340007999029,34.0,42.0,45.0,-1.0
0.05077752043418491,0.1303948387662195,0.5010020581065845,0.1146848688317131,0.0023943147784550737,1.6835507226796282,5.698072395030227,0.001359616271849471,0.03544921807814628,165.93,0.003924519365911438,43.0,54.0,60.0,-1.0
0.06979330916598332,0.2039726709312653,0.30621234674670206,0.1727235201858805,0.0032102184143234557,2.0567691676658955,5.753965562782658,0.0010176798970676984,0.07429902226652996,244.61,0.004406094903981496,32.0,38.0,41.0,-1.0
0.03479263349299401,0.09485794310480912,0.48967191757372275,0.13906417281451294,0.00394528544296975,2.8155573891833643,5.560725596041127,0.0010610331397097174,0.06026957957681781,318.17,0.004325238455585519,44.0,54.0,59.0,-1.0
0.049014452802824175,0.20888828031905682,0.5760391205475124,0.10029072013399636,0.0015044841928714887,2.282562769340207,5.5799767604978845,0.0013568956271073893,0.034576085205257935,241.21,0.008904800455825791,40.0,53.0,61.5,-1.0
0.03817406436965228,0.07534924983485612,0.3883913669265611,0.13480209416723898,0.0019059014153087498,2.097054744341071,3.500414644588634,0.001073498520178125,0.06494274523110316,50.95,0.004271420025386093,45.0,54.0,60.0,-1.0
0.05129843864398556,0.09163017862533297,0.524586356953537,0.170020843982498,0.0015195987200451698,1.2089740996944334,3.1276556893582645,0.0009015910593163094,0.02900712717441674,313.42,0.007145496191489073,33.0,46.0,51.0,-1.0
0.033191501018142416,0.12543204621302342,0.4359147408976637,0.22413022371767544,0.0029349855106892138,1.1480378580443227,7.023181807200739,0.0013141208857081984,0.06643661576618126,67.47,0.006004164844427975,49.0,55.0,59.0,-1.0
0.05489001789365902,0.13812349315645658,0.365287530725814,0.2314865890439451,0.0025638057516908373,2.190989490969488,4.441219370863829,0.001309585171797065,0.03850951102871491,275.02,0.003764839855904776,31.0,39.0,43.0,-1.0
0.050388346421916926,0.16468535930323647,0.580797334337501,0.17577436336573665,0.0019612715908412393,1.7549328614666266,5.460227963500238,0.0011619855321295684,0.06536348130567732,121.73,0.0036623553183938225,40.5,47.0,52.5,-1.0
0.06656786733590875,0.2009576052902257,0.3001236814520573,0.11559208194202927,0.0024607465685524896,1.2615898467684097,6.116055510371142,0.0005379553235026279,0.047299118083755504,284.9,0.0060222447796350114,36.0,48.0,54.0,-1.0
0.04002635398349451,0.10713683144648548,0.5236771864529975,0.12980752891364897,0.0021507795544401624,1.858097784758102,5.153874631028177,0.0009476603471225924,0.05268682762970634,112.84,0.003072143977093782,48.5,58.0,62.5,-1.0
0.04081281858619576,0.092966556557048,0.5593643033293223,0.1248264627509242,0.0025144742857422723,1.727340405521406,4.3658600899885665,0.0009363368892252383,0.06886231097055957,46.76,0.0038567340871380213,46.0,55.0,61.0,-1.0
0.04471834733525084,0.12783737796296565,0.5391351332452023,0.15199401244234143,0.0023676379603800373,1.1095940985616306,4.6015532960564,0.0006359594856344645,0.060335588581720195,13.55,0.00423268873213136,41.0,49.0,55.0,-1.0
0.04560987294251735,0.14679065290474289,0.340820001173164,0.1106860097358251,0.0026193740412495904,2.6952394263282615,3.3421901585336204,0.0013597142670616457,0.052828192978481396,159.32,0.004710302985889384,38.0,50.0,57.0,-1.0
0.05308412627060549,0.06345509884650054,0.5046633582384354,0.14599227413412397,0.0035355049782259725,1.2984296773129624,3.956176628011716,0.0006847488956826404,0.034944323958486685,12.0,0.005589227549278015,43.0,53.0,58.0,-1.0
0.04135231848537177,0.08806216588404864,0.39729282826587814,0.12233401515876494,0.002421066880609401,1.2786159631391534,4.178580110654368,0.0009897922083335427,0.03035502233384492,6.58,0.004526156230100731,41.0,55.5,62.0,-1.0
0.07068388337892265,0.10347698752783137,0.16049746233042161,0.14957873350829004,0.0024809307223268547,2.658755251603944,3.06179116456962,0.0007943672620114932,0.052964819425630506,313.81,0.005526265390933029,30.0,40.0,45.0,-1.0
0.0435604806720567,0.1787612520918272,0.46207901028498194,0.20780132650573885,0.002113482884932672,1.5241008193715184,6.354473297932123,0.001177041339514468,0.030514291896525946,65.24,0.004650870456461419,37.0,47.0,51.0,-1.0
0.0344582970295479,0.1730784437423599,0.35851412378882064,0.16780748087716243,0.002037248516829549,1.7658790875965478,4.783310605721087,0.0013198555985409694,0.02566277025223474,293.45,0.004851970935055114,36.5,50.0,55.0,-1.0
0.02800363135382883,0.13026696460715845,0.15429177867996235,0.1034797271558261,0.003991655861044815,1.6756163808789704,7.041792074254959,0.0013942201158475996,0.0743047913925319,267.34,0.011410264106729396,54.0,63.0,70.5,-1.0
0.030351406361255003,0.09862559022530737,0.4663317868091219,0.12231676638889485,0.002750263020219775,1.3723039934746755,4.597186788941233,0.0010944489759058137,0.07402075798238678,143.92,0.004626699906139599,49.0,57.0,63.5,-1.0
0.03565917564568586,0.11495438797816569,0.3666614054075372,0.1870743020999538,0.0019177833950145807,2.361857365301313,4.251589219371642,0.0009595988979831631,0.07436249817929526,21.99,0.004155941260172805,42.0,48.0,53.0,-1.0
0.05090967342021529,0.1929014972051054,0.5589000638277892,0.19613186913429825,0.002172063852812567,2.086383553248401,2.64368710624143,0.0013593068291506342,0.06724951681102033,316.0,0.006699543538115289,32.5,40.0,45.0,-1.0
0.02800254878729118,0.2190500540534493,0.30851689899141144,0.1837808263744266,0.0019975572337392073,2.9086972655378323,4.846158184760422,0.0012530996128973472,0.05557267996077147,304.51,0.007191164961685962,39.5,48.0,53.0,-1.0
0.06540045320950914,0.13486991364708167,0.3109625819551496,0.20120710451035387,0.0020980880639853714,2.007403882725157,4.225735707104352,0.000690578371362445,0.05493419898797198,250.78,0.0034712328432551327,32.0,40.0,44.5,-1.0
0.05813277442959066,0.09562623763483513,0.4481841043844464,0.11736084533936596,0.002331552767639019,1.6124273989092295,3.320380272731831,0.001233180000674206,0.055382474207086134,79.1,0.003749326749837558,37.0,46.5,53.0,-1.0
0.046060374217763655,0.07463677027328075,0.33545114704506784,0.1352220774627256,0.003697035615981887,2.172374083768133,4.012490154596648,0.0011408268379651714,0.06769082509910535,156.83,0.004014214959719179,42.0,50.0,56.0,-1.0
0.05266259690997427,0.18485263521707326,0.5310131743567326,0.175598283509386,0.0022972753257485706,2.136047144650777,5.1950962376571095,0.0009635139955246526,0.03901371406767071,192.44,0.0032363406769615475,33.0,44.0,49.0,-1.0
