brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.04484172775850395,0.06884326552019641,0.291537419280986,0.13707300482502116,0.0030662910404050735,1.8821561190689629,5.388365453062841,0.0010859333241839111,0.045998310571767904,518.32,0.005,58.0,67.0,69.0,-1.0
0.032546619178483685,0.16456637211098293,0.3353901634566003,0.15500854473759035,0.00322505051943245,2.19023825833136,5.372858958774179,0.0009384601358070267,0.04720797921208934,676.25,0.005,38.0,47.5,54.0,-1.0
0.03445781935653626,0.202442233891779,0.3455788513379232,0.1666528459350125,0.0032613251663055932,1.823794676873336,4.715178274628719,0.0010171542650309446,0.046954865095820045,1617.55,0.005,32.0,42.0,47.5,-1.0
0.05215196419488552,0.21534155656731804,0.3027515333842296,0.15565350343769901,0.0030508516216829623,1.8512210442191148,4.821085626411855,0.0009386416644890262,0.0460328347910705,663.04,0.005,32.5,41.5,47.0,-1.0
0.03090716259587175,0.07845223009775808,0.41739324302894976,0.11707565498934722,0.0032114293907581602,2.101708605975157,5.319808858238024,0.0010052121053772043,0.05496677211519154,186.95,0.005,54.0,64.0,70.0,-1.0
0.027429630661928873,0.12420239426977814,0.2754896010900654,0.23281036981976974,0.003046116575098556,2.1224763861778904,4.670341193658519,0.001095726828780088,0.049986395468763156,1097.53,0.005,35.5,43.0,48.0,-1.0
0.07263795334820611,0.15429298658039617,0.29216293993339737,0.15721371283133978,0.002958911402212413,2.053259672857884,5.426769391488993,0.0010865559239313966,0.04891491979530664,239.62,0.005,32.5,40.0,44.5,-1.0
0.07601276727937772,0.1555831246518145,0.4410948763159582,0.10736063864522775,0.0032673119346131444,1.9569938937059776,5.423900400545429,0.0010157955049500487,0.04504618798843328,205.72,0.005,32.0,43.0,49.5,-1.0
0.06960295962319571,0.13708216821794744,0.3909084865724057,0.2375002014844982,0.0030643268582964435,1.9699917542664407,4.869984367847198,0.0009835238585308092,0.046183990831786696,346.85,0.005,30.0,36.0,40.0,-1.0
0.04310943527787733,0.13216744002964081,0.3926084306056764,0.16465450760296474,0.0030952520458900207,2.0217596093519057,4.8207155466940765,0.0009691461611525266,0.04878592787559732,370.04,0.005,37.0,47.0,52.0,-1.0
0.06826573418714796,0.11291457067937687,0.5418065374956189,0.15222848225812743,0.0030390467463784236,1.908136715279731,4.660588312584919,0.0010549815806762657,0.04996590478846282,200.3,0.005,33.0,41.0,46.5,-1.0
0.05450683580637379,0.21446655255707767,0.5825183578666338,0.21978989703833648,0.0028125655756590204,2.037709077720632,5.378147424655538,0.0009748927872897876,0.046011061659355854,671.19,0.005,29.0,37.0,42.0,-1.0
0.03020518725371638,0.08657002118623569,0.4670946250297853,0.1544735396130912,0.0028287233835360866,2.025068964229943,5.255539542473427,0.0009514844724690743,0.05326789881923745,104.79,0.005,51.0,60.0,65.0,-1.0
0.06871128071296645,0.1940346973099266,0.2565106245952362,0.14253152657739218,0.003224600553800888,1.8095881422111821,5.020457443767228,0.0009927351429363002,0.051901267695784604,369.5,0.005,30.0,38.5,44.0,-1.0
0.03398654350822,0.16693291852722458,0.3008323237799407,0.18662006894374988,0.002724057005923666,1.9846908788738038,5.022250893982372,0.0009428652805709974,0.04639623654179121,605.56,0.005,37.0,46.0,51.0,-1.0
0.06381883519962185,0.10828237867150893,0.5534347936349456,0.106316064399299,0.003261524461206649,2.134990297515111,4.617504382252601,0.0009119648674634599,0.05334707664326936,77.42,0.005,36.0,47.0,53.0,-1.0
0.07292749977076676,0.16147750943467654,0.3259325382515581,0.16035069006931135,0.0027215393316044156,2.01384030051571,5.493542996786847,0.001091741505194387,0.04540399228842164,290.64,0.005,31.5,40.5,46.0,-1.0
0.0768860293202819,0.08030964108654716,0.5019785112801456,0.1763945971713467,0.0030260973570479166,2.159568630528206,5.471803818646711,0.0010409676646086362,0.049829383894717846,695.26,0.005,37.0,45.0,48.0,-1.0
0.027119809962788965,0.16886700890718753,0.3900806466393279,0.10371454120885042,0.0031460759767334315,2.1408581348276727,4.996417482439308,0.0009931514880714512,0.04505473108834628,540.0,0.005,39.5,55.0,62.0,-1.0
0.035366086665676574,0.11506257249013568,0.1664688716663863,0.2326247714021446,0.0029429964368974906,2.1235878410026996,5.4744171231088465,0.0009161470560005479,0.051516694679349946,111.42,0.005,42.0,48.5,53.0,-1.0
0.036102698838524766,0.18809337930781603,0.4165386760826799,0.2209791560869815,0.003269305864203471,1.939160310302637,4.59057905853544,0.0009451857915833566,0.04937841565675838,2714.07,0.005,29.0,37.0,41.0,-1.0
0.07701315085034603,0.12052957157974645,0.48997114255937757,0.17566673690390572,0.002809685262258586,1.9282936475813808,5.153191885022819,0.0010345706789369788,0.04934759746809047,427.35,0.005,33.0,41.5,47.0,-1.0
0.033566671903601866,0.14558370447613928,0.5595575317817805,0.17944273589690526,0.002938339980883695,1.978006421941597,4.563117170703871,0.00109375046427232,0.048106541850810834,982.43,0.005,36.5,46.0,51.0,-1.0
0.05867215547266739,0.06562815714950716,0.19561120383239014,0.12881477102182107,0.0032854416146337966,1.887481690460654,5.015755676288052,0.0010872353863280392,0.05477192729914358,681.39,0.005,54.0,64.5,66.0,-1.0
0.04901671191363617,0.21917038285273732,0.3534146940818793,0.16691252130357634,0.002953059637628737,1.8267303018805852,5.092956631149616,0.0009455935544446366,0.051376089802290505,730.15,0.005,32.0,41.0,47.0,-1.0
0.03541499204200696,0.10576756829446324,0.5828991335479099,0.11320004748832098,0.0032203818243007093,2.0831375577605793,5.330019179159028,0.0010951795080735792,0.053421546555168724,95.19,0.005,46.0,58.0,65.0,-1.0
0.050102212184601494,0.12181463315570909,0.2935675341948781,0.15481095783582038,0.002753851941150717,1.8309744341041754,5.279869843872312,0.0009892145785840452,0.05430684488544621,33.91,0.005,43.0,52.0,58.0,-1.0
0.037999823946094954,0.06785882300000642,0.19372887961812407,0.10886598701835813,0.002817074544655402,2.0274278858814943,5.412448796295642,0.0010074437767388681,0.051259895566990815,521.22,0.005,63.0,70.0,72.0,-1.0
0.0375755081464163,0.17550508472202822,0.2010590599741031,0.23113375686111773,0.0028127421474218864,1.8429249451330083,4.997647702365379,0.0010039099196219388,0.05008192914778246,881.77,0.005,35.0,42.0,46.0,-1.0
0.049653234824383385,0.19128913322237773,0.23556147418284934,0.15051347859845216,0.002805813345850681,1.9869938157714289,4.892060022415444,0.0009481854232828625,0.05251780709230782,257.44,0.005,35.0,44.0,50.0,-1.0
0.048549342492988035,0.16206987907946319,0.5309899218223716,0.18834916200206425,0.0029086041809015424,2.06501183774648,5.171854188614067,0.0010921173925013251,0.0487091232154167,353.95,0.005,35.0,42.5,47.0,-1.0
0.059475374053131476,0.17956316803073116,0.5494501856965512,0.13816210963822484,0.002766434555160333,2.182418663809052,4.654423088022142,0.000939533396450928,0.04791329453558466,392.01,0.005,31.0,40.0,46.0,-1.0
0.027795840407166244,0.21702193620048027,0.34512243792608266,0.22554575202269778,0.002985336703939761,1.8241323274296888,5.322213546093807,0.001029636745933427,0.052817570475739456,1982.15,0.005,32.0,39.0,44.0,-1.0
0.05411652447144581,0.20125209056545248,0.4850620909103361,0.19914205753796893,0.0028051083407136025,1.9430730526103899,4.978404926086678,0.0009294851906971172,0.04773429702126673,603.99,0.005,30.0,38.0,43.0,-1.0
0.048379497213277216,0.18993967378992946,0.3627659110765158,0.20312023303620264,0.0029758256786721555,1.8861980567250802,5.245203842781011,0.000926231033836942,0.04698583663531308,502.99,0.005,33.0,41.5,46.0,-1.0
0.04226157246614057,0.10364869282333372,0.18282735880823764,0.16143503825227282,0.0028817787773023815,1.9477091365363874,4.735997262620552,0.00105263109796398,0.05430003347354718,20.0,0.005,42.0,52.0,57.0,-1.0
0.04195832621740643,0.08036419173264628,0.38411505211596364,0.198703947513387,0.0027419589788861168,1.99244924070526,5.282211195267795,0.0010495980257904894,0.053150730962187545,161.76,0.005,49.0,56.0,60.0,-1.0
0.05238625190338882,0.16287974773453323,0.5362426927712189,0.2398361492267122,0.0030681098908378994,2.1559117866159476,5.408608246555642,0.0010582902975615246,0.04960931391073111,373.9,0.005,33.5,39.5,44.0,-1.0
0.029463470023314463,0.0625288888704214,0.3490563039758038,0.16920403469484646,0.002944417432717784,2.027266940516546,5.052162703304427,0.0010673226082065386,0.04608657103262263,266.82,0.005,60.0,67.0,71.0,-1.0
0.05834646690059936,0.21020885667312614,0.2854276255255765,0.17798024946340302,0.0028777797782720913,1.867919989509083,4.695185529818656,0.0009115890689076261,0.05449293523009258,602.46,0.005,30.0,38.0,42.5,-1.0
0.037384771635805,0.18688079663354087,0.5269616962673542,0.2392753899069215,0.003223747209832251,2.1559596028289327,4.8143479426299045,0.0009803323268018753,0.04768085104820552,2553.24,0.005,30.0,36.0,41.0,-1.0
0.06227397379499582,0.1903158201649494,0.2329230664395096,0.13866903088391924,0.0032787113316835215,1.9058390421384634,4.929957049900048,0.0009865031186484733,0.04753034749929684,456.72,0.005,31.0,41.0,46.0,-1.0
0.06766850975403998,0.18349589491666485,0.3015926468274171,0.21691761075130273,0.0028278449606394017,1.8017223102670714,5.071167362055741,0.0010988155544904758,0.04538644309826885,366.68,0.005,28.5,36.0,40.0,-1.0
0.06878332461942291,0.2052167826224772,0.5053058905384156,0.13724432216703314,0.0028644806362131655,1.901891340046987,4.6350380960562365,0.0010887596736207424,0.0490204779815707,403.48,0.005,28.0,38.0,43.0,-1.0
0.047158378467919634,0.1934593427203373,0.4470381468910517,0.12686896259755195,0.002805277347947453,2.124795280604218,4.764711710619538,0.0010826570367403953,0.046400554046894915,535.61,0.005,35.0,47.0,53.0,-1.0
0.047552683280324685,0.13670673196894256,0.5336709205516867,0.1899153385995191,0.003114241172709301,2.1931948686143627,4.911843440300974,0.0009806708806498257,0.05423346967725813,557.6,0.005,34.0,43.0,47.0,-1.0
0.07180484160286904,0.19574092064977294,0.22927735046362277,0.10707503841100809,0.0032204541236895506,1.922320091495427,5.118916381173526,0.001051993376740146,0.04628293258511121,305.1,0.005,30.0,41.0,48.0,-1.0
0.03643989405396533,0.14302634279793347,0.5087715534935379,0.11246588071050745,0.002937140792255337,2.0988303202519547,4.8715432084063615,0.0009377672840951279,0.046954958273965876,374.52,0.005,39.5,53.0,59.0,-1.0
0.03852315728527823,0.17677043940845866,0.48219510634470464,0.11369031964236204,0.0029809388434161505,1.8802249885286217,4.685375272802486,0.0009927656220925754,0.04789429707508065,541.36,0.005,39.0,50.0,57.0,-1.0
0.07913018957213999,0.1163281078782781,0.4263473054046417,0.16635058326933091,0.0032919772481179383,1.83752312960309,4.912374914297224,0.0010751078089054472,0.04784051310526516,332.88,0.005,32.5,42.0,47.0,-1.0
0.06794610949854764,0.21016183343377054,0.46961998355827633,0.16177118478727814,0.0032260068832510222,2.0109830520290237,5.244770927816754,0.001064101188771721,0.05249352861699007,480.98,0.005,30.0,38.0,43.0,-1.0
0.037357921100023055,0.19546736808131895,0.3116137452757394,0.10491635355535332,0.0027971649421497788,2.0557001361424683,5.282905274171724,0.0009421868776977426,0.05417395589266143,183.83,0.005,41.0,53.0,61.0,-1.0
0.07062774749971377,0.06391213454112238,0.22567578775310382,0.199668493482401,0.0030381139421817227,1.9982420312804574,4.55520995670798,0.0009696551766922913,0.053651002319106494,703.08,0.005,44.0,49.0,54.0,-1.0
0.068328606785138,0.1212453060448409,0.5903896991472759,0.22369417709931905,0.0028807922145975694,2.108077245415142,4.836856543833269,0.001021272568043107,0.05158480768393293,315.94,0.005,30.0,36.0,40.0,-1.0
0.04083201818264847,0.07885502414493298,0.23440249409378885,0.17040249117724945,0.003003166153375858,2.033057739725815,4.895101837547891,0.0010573782762900055,0.054131537503472084,71.04,0.005,49.0,57.0,62.0,-1.0
0.03856987794137092,0.17784371483230207,0.4454264892216214,0.17323266989910407,0.0028131181403244962,2.1180929034330838,5.460626285628833,0.0010443672664467228,0.054178599966257346,374.0,0.005,38.0,46.0,51.5,-1.0
0.07351962886809214,0.1621548044423585,0.37062004459351244,0.19978495712658195,0.002968435651075266,1.938425529161894,4.967652452450213,0.0009339428210197122,0.05296571729802692,323.9,0.005,30.0,37.0,41.0,-1.0
0.0659197097482245,0.1450580669912703,0.34854423412339697,0.16293451375729293,0.003084263527262185,1.8806139901569534,5.38805869501487,0.001062350474243853,0.048495636114520346,215.96,0.005,33.0,42.0,47.0,-1.0
0.056823511324688845,0.08256436799200234,0.5867261990081271,0.2264049762682397,0.0032531385038995207,1.9328652190813806,4.669134707382856,0.0009423544326932621,0.045900013910450906,50.69,0.005,38.0,45.0,49.5,-1.0
0.026699106036981772,0.12342979765836994,0.5736711780819708,0.10712330283630206,0.0031498234506267824,1.9030450464728146,5.3666088321536725,0.001049213595791873,0.05385705170858364,179.36,0.005,45.5,57.0,64.5,-1.0
0.03687586347371963,0.1450068407709768,0.49404957291590434,0.13439796401929735,0.0028384477831603304,1.8108728533990341,5.458515293975452,0.0010420033760109248,0.05135560354010185,143.96,0.005,41.0,51.0,57.5,-1.0
0.05856844638345989,0.15976741914283935,0.18483830026441156,0.1970956657421407,0.003104850213828134,2.0730352488867534,4.574070552738706,0.0009893677684828307,0.049090351320457304,402.59,0.005,31.0,39.0,43.5,-1.0
0.03160608465557614,0.07140872546957526,0.5951150732183392,0.11036807567167031,0.0027795252485708485,2.1309018382362948,5.0802402167429435,0.0010548834409138666,0.051309120077726554,220.29,0.005,57.0,66.0,72.0,-1.0
0.052455682398222285,0.15915510230074242,0.5654258919195956,0.1688537613978074,0.003017194522864975,2.040798785411012,5.237515137297725,0.000914370067097247,0.05015687438521973,165.54,0.005,35.0,44.5,49.5,-1.0
0.04192160065084666,0.09465957826944682,0.45067269717742664,0.22737152718265272,0.0028770115252274376,2.027533522153728,4.7898341138494915,0.0010108571171452856,0.05121862030654341,37.83,0.005,39.0,47.5,51.0,-1.0
0.03933870797347695,0.08456504741392759,0.23824907605594886,0.21788982124811357,0.002898120777358639,2.0744199478023604,5.356409630655739,0.0009155489333850085,0.05265024405178044,109.36,0.005,50.0,57.0,60.0,-1.0
0.0514875374063324,0.20746959747801128,0.35688315860944375,0.16556487485720633,0.0032773199931208216,1.9802305854403528,4.680884430322091,0.0009433832245611578,0.04595187538336975,1111.67,0.005,31.0,40.0,46.0,-1.0
0.05397252772492692,0.1622443536423478,0.5327858609767708,0.2306106841834907,0.0028223163763977264,2.011416691576981,5.332837054661512,0.0009606404153269184,0.049398090424804676,192.44,0.005,34.0,40.0,44.0,-1.0
0.07173516052706749,0.21981257775276877,0.22749391948509995,0.14016493789888368,0.002850259852039133,1.905148532863913,5.082444741539377,0.0010987045046291686,0.05490278087092755,286.24,0.005,31.0,39.0,43.5,-1.0
0.05946515697336149,0.11219813794624908,0.4279494364628891,0.1577162035049705,0.003155785831383837,1.8922716501311432,5.40579185291426,0.0010000419298626705,0.052560931477128536,129.51,0.005,39.5,48.5,53.0,-1.0
