brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.0327946857352539,0.09026944768816926,0.40186084586254456,0.183868536185362,0.002980588433065357,1.84292832654976,5.28686096814446,0.0009895030360430037,0.0480348120973218,81.43,0.0040806638720238,49.0,58.0,63.0,-1.0
0.04964341614971001,0.12896025844359094,0.1546712248219403,0.12549619514879196,0.0029962174182161278,1.9847272164684615,5.443871290908939,0.000952792125456739,0.05048380939769196,17.51,0.004770362577501714,43.0,54.0,60.0,-1.0
0.036491294946759914,0.06819636960263417,0.5378199007021718,0.20536805246133422,0.003259791586825648,1.8295661229819398,5.0455605221259825,0.0009819594127159312,0.0523901191281607,80.7,0.0065078157975756844,53.0,60.0,64.0,-1.0
0.041853898053100136,0.10639048873054517,0.209318535615994,0.1866081449819627,0.0029023990485614972,2.021992777476176,5.248353847994576,0.001061392212751363,0.047417846035406365,14.05,0.00409520313860247,46.0,54.0,57.5,-1.0
0.034992208431300444,0.11153323335163734,0.24433976026692678,0.19442872749081683,0.0030162368134599845,1.8580798492655795,5.476890068998553,0.0010986180953125404,0.050961469072372895,45.22,0.006450309034056521,45.0,53.0,58.0,-1.0
0.03884718221657556,0.1276931646812134,0.26547774269462243,0.13478017668363174,0.0029260565698244674,1.9249223804240498,5.068304172437305,0.000978263308284498,0.04663485331965713,50.57,0.0033234290665054636,43.0,54.0,59.0,-1.0
0.043676276419533415,0.11160851606908255,0.17767883387254763,0.22639106935043096,0.003280281071268652,1.9463221806226403,5.398931811170651,0.0010193486286195466,0.05227203657656527,45.89,0.007194018508226438,41.0,48.0,52.0,-1.0
0.045191614971388926,0.0875973568027454,0.5565979085098687,0.20342655816039232,0.003070579443144875,2.0187426724171735,4.527571946296412,0.001070038474420532,0.047957899676797956,101.51,0.006014693629036682,39.0,46.5,51.0,-1.0
0.05669516422208225,0.14240676577513678,0.3284433525834527,0.18145668299898876,0.0029014335660673173,2.0470602485325293,5.4268585880582245,0.0010115262099831233,0.051071559647826316,79.9,0.0035991649637492585,37.5,45.0,50.0,-1.0
0.039478681894546945,0.08329046838617829,0.463081459365161,0.21716474903200375,0.0027932136735859883,1.9301461359999148,5.127086585372915,0.0009579507027393305,0.047335310567982375,41.7,0.004621049200157354,48.0,55.0,59.0,-1.0
0.03730937397058955,0.11150145254959998,0.39700306382017386,0.23507108947556402,0.0027395017904928887,2.077725016044824,5.0931417599317745,0.0009188451232365713,0.046655163857137784,82.36,0.006657476685689551,41.0,48.0,52.0,-1.0
0.055259166261808115,0.10915507765686802,0.35231514872441894,0.19851359909654553,0.002781983960444463,1.8206099278888834,5.03019433658328,0.0010844883487586548,0.04819517721645787,93.55,0.004713053377598344,40.5,49.0,52.5,-1.0
0.031367529090300175,0.09048208504198363,0.48945131808917697,0.21680134142601099,0.002853319581930237,2.131499911031863,4.934849961926496,0.0009428631531944383,0.05487224643182786,67.39,0.00685831250081309,44.0,51.0,55.0,-1.0
0.03757673962489429,0.10517515389723775,0.1814603462675346,0.13512644489416814,0.003127816936014343,2.0693850315319353,4.828501667109698,0.0010655298553752975,0.05176301291097682,71.53,0.00437483835544139,45.0,55.0,62.0,-1.0
0.045302794185358715,0.09502262425302993,0.3655621253667411,0.1503859065581821,0.003289337089912234,1.8586770410902125,4.520860701623676,0.0010389440509668468,0.053303668911864346,82.83,0.005783254580080126,41.0,51.0,56.0,-1.0
0.06281882171351685,0.1459335182300042,0.5304420138841414,0.11563521520713299,0.0030603624741858217,1.9527836082579806,4.974011667369178,0.0009642568899713733,0.05390696495619424,98.66,0.004972325476966659,35.5,45.0,51.0,-1.0
0.047544384774979645,0.0871534302545888,0.37594299055777614,0.21737237419634292,0.002996690208443511,2.17585934140583,4.57580725083206,0.0010232358107383718,0.048360147232433266,47.62,0.005613999759046493,40.0,47.5,51.5,-1.0
0.042088318679459044,0.1287582536005621,0.5450388460651683,0.14310985617182936,0.002979452542526932,2.017991849793765,5.300440982824516,0.0010407932934333361,0.054864465627025204,96.51,0.004260140914946913,42.0,51.0,56.0,-1.0
0.031473110079222266,0.09212577591193441,0.35953919622106567,0.22318544204126137,0.0027659604784698636,2.114178553068256,5.493470912679457,0.001053442683594916,0.04719781727929875,39.96,0.009039402828120822,47.5,56.0,60.0,-1.0
0.03353885127515854,0.10245461864243578,0.14807684706668864,0.1383508265376541,0.0032051586486864176,2.078109878453805,5.4717345870465985,0.0009498319556433653,0.05247678405534272,93.07,0.008167974545759196,49.0,59.0,65.0,-1.0
0.058971413710697716,0.14410104206194582,0.4686044176938915,0.18698540026526142,0.0028393152631050874,1.8814662583544126,5.418246396292959,0.0009894571514383339,0.05019575431979436,101.15,0.0043732261995293766,35.0,42.0,47.0,-1.0
0.057088317670845795,0.11195772563055585,0.1802540233871159,0.13971362795406675,0.0029840796486069418,2.1952932110301235,5.168430706761508,0.0009682468457002761,0.05050825864526727,31.67,0.004702044638060537,42.0,51.0,55.5,-1.0
0.06364377868360128,0.1392419125314106,0.5212455854522386,0.14830568770130137,0.0030352217745248508,2.0746776989215827,5.179141663069097,0.0010904610732501803,0.052988357571606526,117.65,0.0049011936577405,34.0,42.0,47.0,-1.0
0.055488683963984944,0.11908914062315219,0.27792880172440637,0.1927093856949244,0.0027487561896160206,1.9838988538665128,5.307561886798969,0.0009999219467233006,0.050468854529408844,110.87,0.003680971126022785,42.0,48.0,51.0,-1.0
0.035367318875094714,0.1028673679790634,0.18828372907293264,0.1738348185294121,0.0030344572956966915,1.92646153862674,5.075519787832062,0.0010281339681393394,0.05242834139159348,57.93,0.0035578697522638996,46.0,55.0,60.0,-1.0
0.052587724809555605,0.12012646619372751,0.5527785239872067,0.12717374525564623,0.0027860406620639896,1.9879237921038988,4.655274916937925,0.000995938926512772,0.052254903158876286,22.44,0.004376205243652956,40.0,49.5,56.0,-1.0
0.05868451094760311,0.12530626745316215,0.26002234192849005,0.23892325306003429,0.002763595547271008,2.1247966842430435,5.111830137182579,0.0010999071041898603,0.05401660808792653,111.37,0.009462767387815249,36.0,43.0,47.0,-1.0
0.05370403128376655,0.10455309959143445,0.2529700534259226,0.1865914559237199,0.0029411651425370034,1.9938805523670102,5.047079515922395,0.0009744632765399349,0.051816071777625046,49.92,0.0028811295963803935,44.0,51.0,55.0,-1.0
0.05289573758944055,0.13638741460892806,0.24364063020155158,0.19062492335794068,0.002770306282606282,1.9644719310173193,5.046728011966095,0.0010766536380876516,0.05096232431043791,33.34,0.003889108936068307,37.0,46.0,50.5,-1.0
0.050651600462891126,0.1454080323870954,0.3375882460540399,0.1363631092324674,0.0027354683110790705,1.9852595020234136,4.764350208933503,0.0009211666305810545,0.05338745848320009,63.57,0.00484171317848016,39.0,48.0,53.5,-1.0
0.035869408502785013,0.08822328351592405,0.3006598871882349,0.169677839025145,0.0031486315751051513,2.0199153968238948,5.003434050676732,0.000978020394177134,0.053367910616111264,90.34,0.0035456707924826454,47.0,55.0,60.0,-1.0
0.058325793736341836,0.10967741160685879,0.515363040145197,0.18463464370689453,0.002806875052508653,1.9339574375379498,5.019197997331854,0.0009903704696803404,0.05127104386465377,117.04,0.003350233609286005,37.0,45.0,49.0,-1.0
0.03502562258338505,0.1210514555190631,0.28226049246016494,0.10893495653100836,0.0027255034445544148,2.107759376155142,4.955073678331224,0.001002642127726289,0.053961387765403844,63.56,0.005145981996177129,48.0,57.0,65.0,-1.0
0.05905938047283728,0.16662105828030954,0.505441959386195,0.10343042388050622,0.0030447391642692257,2.0461486661426806,5.350507695229329,0.001032590189088216,0.05113145089318484,79.32,0.005196666070318984,36.0,46.0,52.0,-1.0
0.040902433986339845,0.11102906487117378,0.16951607633957907,0.10394966907216227,0.0027573823416138887,1.98005257074832,5.2163922458348,0.001039682750896891,0.045526498574025936,37.91,0.0065075853250446585,49.0,62.0,67.0,-1.0
0.055241873393516785,0.11707590963061883,0.5108982470266392,0.11293825009767841,0.003187109373699926,1.8022977220128187,4.780392761533247,0.001008866592916714,0.051891331928175605,12.43,0.0050032456955141575,40.0,49.0,55.0,-1.0
0.04107921568168732,0.09983911602126194,0.32693490194001606,0.21320382330134796,0.0028255045910448797,1.8947303229121446,4.908582064253558,0.0010023344678109578,0.05397170302652925,57.83,0.003925884372298562,40.0,47.0,52.0,-1.0
0.046131768771611376,0.11554422842915969,0.12286413594350049,0.16475674769802956,0.0029881135959273376,1.8699460362527338,4.80175180016202,0.0009704453736575321,0.04944238799556224,35.8,0.0038445777161038776,40.0,50.0,55.0,-1.0
0.05094133243399336,0.12801788845414744,0.31757734742003246,0.1946435234294834,0.002906365217818733,2.043368835414377,4.820783364825263,0.0010654083232644494,0.05447401199148372,50.42,0.003919074301975241,37.5,45.0,50.0,-1.0
0.05224321525895091,0.08845369441466754,0.32855590975095983,0.13256602137071952,0.0028645811401158787,2.044805097382054,4.632807513684954,0.0009071532000160541,0.05475039057240284,65.58,0.006388184491412414,45.0,53.0,59.0,-1.0
0.05095735694672435,0.14463066548478132,0.3549197510409877,0.15762636577735534,0.003061258470212997,1.8445132662253394,5.269176229186258,0.0010524886545740086,0.05019839888397331,79.47,0.003360163923607751,38.0,46.0,51.0,-1.0
0.043283170246798425,0.08201226774071482,0.3629055027937705,0.14641326109929187,0.002826747331260235,2.0851423647863143,4.5018862369789145,0.001086162541277959,0.050625779364784095,1.28,0.0056250827657073526,45.0,54.5,60.0,-1.0
0.040575694396548165,0.08862741337812594,0.46886517769450897,0.23913944108295357,0.00307164412399349,1.9882814837869227,4.7080683741525595,0.0010744713678088676,0.05332814817466172,98.97,0.00590206340617652,41.5,47.0,51.0,-1.0
0.04395372722994678,0.07160632266842386,0.36202704087744136,0.1683666935735059,0.003186096833818711,2.0982348813779934,4.617003761065244,0.0009482086981747065,0.046084262421370224,24.13,0.005790277755335862,47.0,54.0,59.0,-1.0
0.03753987275203411,0.0606830975757823,0.3986757689437731,0.16775264242251314,0.0030222841615293685,1.9964256057662475,4.567986466374788,0.000996258170793748,0.052108403358297216,105.58,0.004453894711037875,52.0,60.0,64.0,-1.0
0.048318426714846874,0.1104521589371605,0.1510532328867789,0.21915810912566652,0.002811695259309643,1.9783324133677604,5.216911007253255,0.0009747821477572668,0.050307558093670254,40.83,0.004727658832344067,42.0,49.0,53.0,-1.0
0.04048573112611704,0.10024762136979587,0.28127448321745097,0.1627956203602539,0.0027417139877452482,2.095858226903796,4.82705667599276,0.0009350387519197723,0.052304562966844985,6.26,0.004322411315526291,44.0,53.0,58.0,-1.0
0.05201381959587136,0.11554393303493898,0.4161754883534984,0.19502609609327096,0.0031278762128254724,1.99547393731687,5.075565620314645,0.0009034452956987195,0.051519324414718425,43.94,0.0038849345915188353,38.0,45.0,49.0,-1.0
0.041386222056989906,0.11124530129574176,0.17031029831217484,0.13584072316134777,0.00284145131823453,2.011538168751908,5.127508371520982,0.0010693504537467363,0.054959413925875195,25.21,0.005024097106025874,46.0,55.0,61.0,-1.0
0.05142610082914373,0.12653033272975292,0.5813044632882756,0.1366707612414769,0.002774392525690272,2.048812845670915,5.393172465129318,0.0010584042181559614,0.05368345239902789,95.41,0.005505071840910793,43.0,51.5,57.0,-1.0
0.03567761818158833,0.08154712438991447,0.43599016860387535,0.15733542578580406,0.0031239901970072296,1.8175113064867483,4.9510159109565235,0.001069024024643523,0.04978610901763305,62.41,0.004189432988742565,50.0,58.0,62.5,-1.0
0.054249507033387226,0.12939917157543138,0.5927722734221736,0.11009754080797693,0.0030307423720205063,2.1472403805395515,4.9697691049310695,0.0010948209815744119,0.04748321643097058,29.33,0.006308390923693825,40.0,52.0,58.0,-1.0
0.042612983685348806,0.09873495447822278,0.25600210630365483,0.12660900738653227,0.002799664749919731,2.1526727694423933,4.9751212723435305,0.001048863426162099,0.04674677104375294,20.23,0.0047549646254969775,47.0,56.0,63.0,-1.0
0.05471118171454582,0.11176954464481945,0.12570955215172847,0.20347763692919935,0.0028906184855728525,2.0552896610674507,5.009113880264475,0.0010192707498786532,0.04928013920388808,73.17,0.0042587532983974375,39.0,46.0,50.0,-1.0
0.046275060282014766,0.14508391914276203,0.5301224436132749,0.11829635321939486,0.0028234344511219693,2.0499967693170595,4.530509894822673,0.0010419211173899644,0.047912798655020544,67.6,0.005704632983833975,40.0,50.5,56.5,-1.0
0.046318152154292254,0.11090421777697658,0.2659863094522813,0.10587994107333687,0.0030227851588920307,1.9377947557493636,4.988726496296293,0.001049861459810492,0.054084402049017356,10.33,0.0038032562649646475,45.0,56.0,62.5,-1.0
0.049200577985728786,0.12585506626536702,0.32591798805728484,0.1660731653320215,0.0031674975133584022,1.9892422474622893,5.349541987394683,0.000927844285666906,0.0515516292282771,23.85,0.00391750662417885,39.5,47.0,52.0,-1.0
0.04180488752681475,0.0992145269784625,0.1776014462024276,0.1501594956041076,0.003025680022650273,2.0038122010294304,5.025172668847522,0.0010710729869118558,0.04692271735036287,14.1,0.00409219923240351,44.0,54.0,59.5,-1.0
0.05367669312925366,0.15735894151846722,0.5523610957718643,0.136811423763982,0.002827283946928607,2.036321876409965,5.3503273811987615,0.0009764037378562428,0.054838693721415734,53.06,0.005817972802694138,39.0,49.0,55.0,-1.0
0.050642947446164294,0.11011055199289856,0.25821351622946037,0.20358043997002104,0.0030299754884313204,1.9733313866677624,5.194842226787569,0.0009857763996432972,0.05147984845769535,47.29,0.0030669396574797415,40.5,48.0,52.0,-1.0
0.05000294220077679,0.1173202881552115,0.2124835558925858,0.13405379333735756,0.002849462287388175,2.0210750100645747,4.882482413918406,0.0010714462249703839,0.05062942655948809,36.7,0.0034722598154342103,41.0,50.5,57.0,-1.0
0.03741069162240397,0.09409651821951256,0.3176070359439816,0.239142134799758,0.0029804177926852113,2.1244112517626763,5.185489863085266,0.0010706112043005448,0.04963056339953659,18.87,0.0057672582145569095,45.0,51.0,56.0,-1.0
0.052696410118584704,0.15899237824223092,0.3459307706817168,0.1038620310678607,0.002944637820482745,1.9837943782223069,5.343359244537991,0.0010510661945263623,0.04844280252141945,31.5,0.004180407085624121,41.0,55.0,57.5,-1.0
0.052401444229877914,0.16317083162855697,0.35498932092543134,0.1292619783917779,0.002988585523918402,1.9799272674042985,5.081438075133248,0.001018434438257385,0.04931506108170084,56.84,0.0029899403924730597,38.5,48.0,54.0,-1.0
0.059294409273986395,0.12219629155967443,0.31505335126464934,0.13676087501895898,0.003212304265356008,2.0722516437660916,4.880811123089587,0.0009582679447059302,0.04681625139279818,54.96,0.004057735183513992,38.0,47.0,52.0,-1.0
0.045791125797722175,0.15185728069234042,0.25026758544041866,0.19021281392713477,0.0027357047002758293,1.8387036510125836,5.354875684231807,0.001026774128931352,0.0503482800714818,25.9,0.005035610633011711,39.0,47.0,52.0,-1.0
0.04810355767128529,0.1132568501357214,0.4010516591825588,0.20440234680004488,0.0028274017057713383,1.8852426310349721,4.692255541880288,0.0009669629213265904,0.05021878193885561,29.73,0.0035356517255789137,39.0,46.5,51.0,-1.0
0.04166867564550849,0.12304503375783823,0.4253466436956386,0.19127681267816915,0.0027510930657652357,2.014844717862725,4.978049746928171,0.0009071111418756594,0.04741068174457383,25.94,0.004349023680822569,40.0,48.0,52.0,-1.0
0.057853765085771294,0.13928238545975388,0.33067652409298937,0.19050384492031783,0.003010163713692572,1.9472162716553658,5.338978065668214,0.0010316883378675616,0.04912020575743585,102.94,0.0033651704749640605,37.0,44.0,49.0,-1.0
0.05729383534431089,0.1645507500501622,0.4523874706788737,0.10214200093238147,0.002915354174365192,2.031130680837315,4.785441267414402,0.001042521035464401,0.051274060055033946,62.68,0.0044752204954889305,39.0,50.0,56.0,-1.0
0.043102006540325026,0.06936287202570254,0.2482382768428656,0.18794750007215413,0.00327861366263542,2.084033944356797,4.6255347971862815,0.0009109749511689301,0.04792907949795512,52.47,0.007771892564649219,48.0,55.0,59.5,-1.0
0.03265976822772042,0.09558872194203696,0.2439999619371121,0.2037875883444953,0.003080670994497542,1.9604263443652672,5.200133328866284,0.0010155818365639871,0.048993732036834714,89.42,0.003922034268032128,45.5,54.0,59.0,-1.0
0.03743169362268376,0.0977165246462153,0.4286614564173466,0.10112093307981668,0.0028494269556249936,2.1680892895860415,5.228698562465768,0.0009061459638199736,0.04642971056102168,62.56,0.007867959411028285,51.5,62.0,69.0,-1.0
0.05531256497802654,0.1107917316320523,0.3949024016475817,0.17035180056381927,0.0027248867390157845,2.1386099576711075,4.515411217749344,0.0009158996830433142,0.0508776690398301,108.58,0.006482588512386798,38.0,46.0,51.0,-1.0
0.03470430039390692,0.07518933910483531,0.45036336549658024,0.19998412489353182,0.00296739169029363,2.131582489476108,5.0099723435733265,0.000958785793917751,0.054305671831314635,47.12,0.005174591416791699,50.0,57.0,61.0,-1.0
0.060688299879510424,0.11806511599880337,0.5722197272206855,0.1288986655926999,0.0031831376469003787,2.0467495214718348,4.593876851314853,0.0009428412832291089,0.05461915081640378,113.91,0.00789587217225654,36.0,44.5,50.0,-1.0
