brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.061175401080773524,0.16502989890510172,0.26786236777247663,0.1866994540762913,0.003228939939342396,1.9884552232814547,4.910721881035349,0.0009590919679932392,0.04592132819294478,323.83,0.003953835745250204,32.0,40.0,44.0,-1.0
0.0624562624577846,0.2169013549827284,0.31460123866927775,0.11195187371212725,0.0027045416660731528,2.074989267125132,5.464512054051773,0.001061051558134686,0.05373714045750206,146.08,0.008822904664984728,34.0,43.0,49.0,-1.0
0.0338164114285593,0.0631481821248527,0.4333530578681109,0.1598492277668027,0.003160585452870136,2.0014174071846043,4.724885234589535,0.00100318528921721,0.05094066906333204,148.9,0.004507437323950427,52.0,61.0,66.0,-1.0
0.04361463554623651,0.13653371274108295,0.19489895207139563,0.12266096626481354,0.0031869261039907766,1.862828079720043,4.8894501417751925,0.0009257629423460366,0.04685380418152273,107.39,0.005479264983327598,39.0,49.0,56.0,-1.0
0.06689592455395917,0.14741589610300385,0.26675214884059745,0.1874882993932323,0.003110862331145953,1.8554429674323345,4.816623695196175,0.0009650840795701294,0.05202634053613077,167.58,0.0035992440443006657,33.0,40.0,44.0,-1.0
0.06513839215075659,0.09766611226208079,0.5211442487211201,0.15089089345950069,0.002915380874751325,1.8748494583143198,4.543736758633898,0.0009374207230717816,0.04810074877774993,184.8,0.0056683699137754055,37.0,45.0,49.5,-1.0
0.07689038996957215,0.14683794922406745,0.5075319286109251,0.13495626691730758,0.003109957541322667,1.914735508561006,5.306563774992835,0.000997013200624169,0.05018473456809968,252.74,0.004159051738240234,33.0,43.0,47.0,-1.0
0.036702146231526525,0.09800428684734787,0.3844644751963131,0.15435716397533628,0.0027308573548438324,2.196572375025741,5.2943546224490765,0.0010636578790649397,0.05398856475787315,45.54,0.006609276208227569,49.0,58.0,63.0,-1.0
0.030974996523673443,0.08116880132246461,0.2226702081103608,0.20474551072926817,0.0031591016882640097,2.132824262407251,4.634004774705714,0.0010421978678894965,0.05374401649557545,168.63,0.0073374706597106945,44.0,51.0,56.0,-1.0
0.02983807351226168,0.12112177095693669,0.17746913730790048,0.1752469914362344,0.002714808134188866,2.0507460105934467,5.416926935614364,0.0009205384172396301,0.05064836169867122,105.8,0.006643143124287661,44.0,53.0,58.0,-1.0
0.07080085330396427,0.15140357931159434,0.2734572229704667,0.17435892783969761,0.0028748849641237837,1.823251220930163,4.922467741897686,0.0010013769498918228,0.04915016080226694,244.27,0.0035920250171621697,33.0,42.5,48.0,-1.0
0.04218561898782548,0.09348723232747552,0.18335631379455938,0.17700255607618656,0.0029872927800445493,1.987089663721408,4.783843700144519,0.000952584217651257,0.04586772958792273,16.52,0.004624672912761054,47.0,55.0,60.0,-1.0
0.07153982328389236,0.1626766690465932,0.4427945317555696,0.16533013917487543,0.002994075888513789,2.0483182802615865,5.442155281504901,0.0010942999108246902,0.04957739096037202,218.52,0.004444874545317539,33.0,40.5,45.0,-1.0
0.03233111094063769,0.07048663097481121,0.20445223910809196,0.173221673444697,0.002873090544728731,1.9043834534438595,4.961769153474002,0.0010180453821855917,0.04872747811841197,264.99,0.004627286229001432,55.5,65.0,68.0,-1.0
0.03752673724149171,0.10688548343185522,0.37897296996663943,0.1095852477825364,0.0029420925806785364,2.136472078016401,4.991226761641234,0.0009834343641483203,0.05306055608851176,22.85,0.004245497270844336,47.5,58.5,64.0,-1.0
0.038278031497103904,0.08919129497248485,0.5676305411057712,0.18064446671709228,0.002829944372374307,1.9416686886092303,4.671505292886213,0.001078170717077177,0.052727439237463376,6.93,0.005993293739996626,45.0,53.0,57.0,-1.0
0.05122570187980065,0.09731283163440586,0.3145219755674559,0.13904561412274158,0.0032898264377408913,1.925341290918496,5.147749264599628,0.0010723132859528654,0.04692414633629933,50.14,0.004960084484136478,44.5,54.0,59.0,-1.0
0.07681064131705675,0.18288504086980362,0.3450685516859519,0.2106664680363457,0.003068325320694259,2.148479043098595,4.879156449701151,0.0010936613113965352,0.05171132582946664,357.45,0.005753274362610701,30.0,36.0,39.0,-1.0
0.05079590579033215,0.11129203915732604,0.44407976318254805,0.21833637234942013,0.002926890567611853,2.1085738415384556,5.172042495826481,0.0010168510145100009,0.05127412320811109,32.32,0.003323605172571436,39.0,47.0,50.5,-1.0
0.03921842391836458,0.10635754673930763,0.3031954894738885,0.18274328454143418,0.0030849474258830404,1.8543669718854476,5.246148355190932,0.0009717509707039677,0.050462522706286636,35.04,0.003613517288894164,46.0,54.0,58.0,-1.0
0.0508102371003439,0.08647075909863376,0.5308905631952824,0.1302889969324467,0.003164880599457975,2.16380447427458,5.432414482941683,0.0010250176104452922,0.0481025811651792,159.41,0.005986630792744902,47.5,58.0,63.0,-1.0
0.029559665551108186,0.08812711080194499,0.5702033357587895,0.13565699123789562,0.0032153940038345927,1.931915155582206,5.355182602762686,0.0009427014650749347,0.050258113488482345,108.99,0.00680644254623127,51.0,60.0,65.0,-1.0
0.048511124783220366,0.12967384660165893,0.30051788466334706,0.19819321345967025,0.003063639925189729,2.007151791438443,5.057059506191127,0.0010561291615338853,0.05089700162471564,185.88,0.0028494883983476347,35.0,42.0,46.0,-1.0
0.07892985546311188,0.11062695962292377,0.28744480133348593,0.16630696898466818,0.0032090496985486393,1.9547015843133118,4.704184574611598,0.0010252517414731294,0.052542977408108996,300.3,0.004665615698784746,33.0,40.0,44.5,-1.0
0.05177099090649047,0.2116165947604578,0.5919173672014423,0.10601951335853742,0.002775418071095426,2.1792653277945004,5.178959448639319,0.0010678030474443147,0.053926015305484507,115.16,0.009980637541045794,36.0,48.0,54.0,-1.0
0.03251404233679802,0.08517941891493845,0.5785382290727965,0.14683151651795298,0.003239675659622989,2.1676583921244994,5.081260866588438,0.0009706075710389921,0.05035191792363046,104.87,0.006117301117758013,49.0,59.0,65.0,-1.0
0.05923040907450113,0.14488072470682256,0.34151406659905376,0.13382679580983686,0.002955840383651505,2.0568130488573932,5.13831646815924,0.0009094125675540766,0.04895994910051695,57.7,0.0033628460765807258,38.5,47.0,53.5,-1.0
0.06672152724269712,0.147287171974123,0.17848009120768782,0.23299060115411685,0.0028317554488723074,2.192921196526792,4.760160221023309,0.0009720880016106557,0.04566533617021798,330.7,0.008189258363247838,29.0,36.0,39.0,-1.0
0.06853948699980313,0.1558386498995403,0.1924138558738479,0.22209555461966335,0.00270430480871774,2.06085729286697,5.420373360481093,0.0010970876910369604,0.050961782984732355,280.62,0.00781236180141621,32.0,40.0,43.5,-1.0
0.05613882213726826,0.10560671162879515,0.4818187694021753,0.2106037242444693,0.003079435265054661,1.9083112665165367,4.561335297863143,0.0009050028653714108,0.046067392647003345,116.37,0.0062084972488098125,34.0,43.0,46.5,-1.0
0.03800653770837291,0.16252078076358792,0.5401244164792284,0.10169868182162396,0.0031707033664360724,2.028333984691149,4.747379580156684,0.0009201005930029216,0.05398136471233358,254.25,0.006641036463105762,40.0,53.0,60.0,-1.0
0.04033333105430567,0.09744137975906801,0.3817677457085447,0.1605587250539644,0.0029559257820182074,1.9819185734563352,5.200028269674476,0.0009323367080880496,0.04774314502610032,11.66,0.0035140945288730514,47.0,56.0,60.0,-1.0
0.07525387357882689,0.14170028578420488,0.32656087985613924,0.12095877992428984,0.0031665406888922573,1.9532177138890854,4.91481744319564,0.0010361008871931044,0.046333101179987395,219.65,0.004496750419628697,35.0,45.0,51.0,-1.0
0.06438051084664995,0.15883902357970778,0.5305893048984113,0.15500521516631174,0.002964009323878466,2.132449710120071,5.167056779221817,0.0010122258716469624,0.04652969252390951,192.1,0.00394411438707032,32.5,40.5,46.0,-1.0
0.07232252047214287,0.15082512585925778,0.5255894629827929,0.12788938431840288,0.002902016076480857,1.8573309512556335,4.774158704225703,0.0009025609066261496,0.05222868856478365,222.39,0.005756215673626292,35.0,44.0,50.0,-1.0
0.041085150294744556,0.1972983011111636,0.4134941937087792,0.13698222100401988,0.0027262116516574004,1.9982996700839375,4.90769744527501,0.0009825323911761606,0.04818443613801727,366.02,0.003967677992328573,35.0,46.0,52.0,-1.0
0.04381721539458525,0.08502194887116721,0.5072863364160756,0.19238687199943952,0.0032654460777023714,2.0603621297859043,5.016732860792886,0.0009852824728322118,0.04937321753085741,6.24,0.004150142891128302,46.0,53.0,58.0,-1.0
0.03654691553432485,0.06648703687636229,0.4893197821480625,0.2120221086368065,0.003027516262512228,1.916883739585906,5.13659166618476,0.0010077809612221453,0.04922774973061328,183.49,0.004479029753320791,53.0,59.0,64.0,-1.0
0.04679746917102328,0.09421739247209146,0.28578403875488534,0.16455774663666745,0.0028718038596315543,2.078229651536446,4.551354660988494,0.0010270300283304588,0.05018257253645912,14.53,0.004101723166222917,41.0,50.0,55.0,-1.0
0.048271575639925,0.12276585178889064,0.3473195904507267,0.1622363545378945,0.00304481622344088,2.1435670396165007,4.64411289403026,0.0009714582664045943,0.04889880486959898,113.6,0.0035038937192728237,38.0,46.0,50.0,-1.0
0.07257517454209592,0.2040144607652799,0.407590009192248,0.13736051714973274,0.002864106966358531,2.0145973796115295,5.281525110220827,0.0009956569944108286,0.05427868610836954,246.29,0.004743433215230248,32.0,40.5,46.0,-1.0
0.05831971563634937,0.11125531338504065,0.5726504785186942,0.18239081320327533,0.002759121579584336,2.02101121431734,5.069243788264703,0.001020661537445074,0.05480072127530525,122.28,0.004694548862239284,39.0,46.0,50.5,-1.0
0.04430641213178997,0.1568991734530302,0.25794162888560274,0.23595983965508996,0.002985289000616231,1.9877478358792533,5.138881069016334,0.0010026184307105634,0.053956443596571965,216.78,0.004050315581768994,36.5,43.0,47.0,-1.0
0.0459430128279476,0.1570382810498238,0.2709240360844293,0.13733038157008912,0.003077736070835883,2.0733990555979225,4.99117485286068,0.0010150408082130467,0.04813993067015105,107.32,0.0030542952590539778,38.0,48.0,53.0,-1.0
0.06222290765641578,0.14588235341991734,0.196677986162532,0.20688004717804248,0.003231291717392072,1.863573506327823,4.906429742432625,0.0009704249240090296,0.04629577653589056,210.01,0.0050270594386982006,33.0,40.0,45.0,-1.0
0.07306753608103035,0.20843487742188233,0.5865692407419195,0.15288624286655678,0.0028922069580583683,2.062356664662737,5.412968763831241,0.0009180725676317327,0.04697646106242378,255.85,0.0073431918734484505,31.5,39.0,44.0,-1.0
0.04822594929060295,0.14641227127256679,0.1508198725233665,0.12550955873462255,0.0031231604185137474,2.1164207229316325,5.4456600048393,0.0010568550362976123,0.047288130478601975,12.82,0.006473830967105641,42.0,51.0,56.0,-1.0
0.03133751333252173,0.1319863488028658,0.29913192032001445,0.10766621051919884,0.002741639496854639,1.871743064803574,4.850901279682558,0.0009611899639287891,0.04898568538869406,79.94,0.0054537979071821304,46.0,59.0,64.5,-1.0
0.04624006851887835,0.1687390714095676,0.5496657512739398,0.23539915621149066,0.002763456993404008,2.0496472594707127,5.099210722254988,0.0009053860553963364,0.05430974354092652,282.72,0.006713514533706893,35.0,43.0,47.0,-1.0
0.06242065321690833,0.1661576291386811,0.26820935030118936,0.15111629948134914,0.002701487596432196,2.044706508995704,4.503086303828982,0.000985084161944561,0.05333280771029108,220.51,0.005551660732689552,32.0,40.0,47.0,-1.0
0.04526479425277214,0.0720341941880928,0.2602161157203692,0.15189481392599397,0.0029359326496193167,2.1394993219851237,5.062433651737674,0.0010302446427987073,0.049129781754650166,226.39,0.0039930090214590945,50.0,59.0,64.0,-1.0
0.04240649955604051,0.06446956125362963,0.2610474580836245,0.11027340397446633,0.002904150854026162,1.8127226837821098,4.616864800814744,0.0009679497816201267,0.05079702652226346,289.98,0.007192977287169816,55.0,65.5,71.0,-1.0
0.06547588032175393,0.16164245912471475,0.3153926913555783,0.19574509486652855,0.0030532590928747496,1.9035892760106579,5.038236227929705,0.000992015421947635,0.04946624507663073,205.74,0.0028407721136844747,32.0,40.0,44.0,-1.0
0.03181459543707617,0.11428524709691877,0.29102838978521073,0.18671960055205897,0.0029171859932170864,2.1074342683397846,5.335147544254877,0.0010692919555094543,0.05121748607782956,131.02,0.004339764092654377,46.0,54.5,60.0,-1.0
0.05904214129539629,0.17869453531466434,0.4547864176654681,0.12250237926437299,0.0031467031186167404,2.06305352758474,4.743065419757351,0.0009224465303015097,0.045069724606786314,329.64,0.005594226593381461,33.5,43.0,49.0,-1.0
0.06319523904448301,0.12396833920119535,0.31499605727580227,0.16745035432054023,0.0031194003317926017,2.114770951871078,4.697192085174806,0.0010216622827570662,0.05217404403640613,142.78,0.003547548610357231,35.0,43.0,48.0,-1.0
0.03910902530810037,0.0979135790393087,0.4148307532774145,0.16791376425600132,0.0030158596581946148,2.0207223303418624,4.686498089086627,0.0009629552423996206,0.05249800916354908,52.05,0.0035283057086677163,44.0,53.0,57.0,-1.0
0.06947438424796036,0.16497791352633467,0.3831759128414637,0.10742010257853611,0.003003066101675014,1.9020552774650554,5.110413267432881,0.0009938859616873106,0.04814228292495928,174.97,0.003797198244888235,35.0,47.5,54.0,-1.0
0.05413512640304169,0.20719570854613517,0.49701306786619426,0.1342919645580167,0.0027032987478565803,1.898159165190803,5.282811736658905,0.000953100334212454,0.04961960105858676,123.16,0.005292263536188675,35.0,44.5,50.0,-1.0
0.034444754238005665,0.10090824015219774,0.32582116714784026,0.1965455717715022,0.003167846308512638,2.06998694879034,4.963213185374378,0.0010714132615624627,0.054730635956831426,211.92,0.0050108408690136275,43.0,50.0,55.0,-1.0
0.042531121529065644,0.11530023623364197,0.45684913337801336,0.13204553752605097,0.0027980698239436614,1.9928746533153827,4.979961736016247,0.0009282322676165652,0.04877165357016437,3.31,0.0037995530716622527,42.0,53.0,58.0,-1.0
0.051536772383326185,0.16637208906451134,0.2545116812917912,0.18005169289242987,0.003278936816471117,1.8712626802248684,5.087319695220986,0.001043940392712656,0.05162324569717043,356.08,0.00410728692575607,34.0,42.0,47.0,-1.0
0.036331449484923284,0.09226496364963505,0.4628617698827574,0.16568063915575387,0.0028561582140119806,1.808557589667703,4.8976099230092744,0.0010666196661484706,0.04703663933368335,47.43,0.0053967764102377,47.0,57.0,61.5,-1.0
0.0632551084967643,0.17382153755712546,0.4222291517640411,0.14359909300671225,0.00275723798713993,1.8831357845064858,5.0863555996186625,0.0009717454055268003,0.04967887048573664,230.31,0.003537530199437357,35.0,43.5,49.0,-1.0
0.06368094213690184,0.20340634459320098,0.3607947878650692,0.13593097968284784,0.0028940221965834253,2.1942696962924373,5.024263573451987,0.001059706494829248,0.04893158085281775,262.86,0.004904297420960778,31.0,40.5,45.0,-1.0
0.06475908688503543,0.09342081807586104,0.3914999276574192,0.1803653481894848,0.003233962384009289,2.095605493495999,4.892826432372154,0.0010915582558132574,0.052266317445393735,272.25,0.004838267400346194,38.0,45.0,49.0,-1.0
0.05530247881920717,0.07366370587847348,0.5958737205437677,0.1631399602676002,0.0030915762114923973,1.9163734954670066,5.201374178251976,0.0010720112390790013,0.05228012252306746,327.3,0.0052065611128379536,47.0,55.5,59.0,-1.0
0.0341229108915445,0.12029881735095925,0.5904653833930003,0.21634582225735038,0.0028847559823294506,1.8205990389789828,5.101532003785564,0.0010204738497304885,0.05042617600128041,276.43,0.005566928761683607,39.0,47.5,51.0,-1.0
0.038572209311455954,0.13500047103543808,0.4853014036248488,0.1507092591635756,0.0029104008350224982,1.967442584214419,5.3880075811988934,0.0010206790179748343,0.04680149914472279,97.43,0.003968680344815228,40.0,50.0,55.5,-1.0
0.05096893032173391,0.07843251461529249,0.559808236616427,0.23899942688830259,0.0031359206270850657,2.0924585721979994,4.87283156571216,0.0009677262047130298,0.05095387005255443,43.49,0.005514886386372956,41.5,47.0,52.0,-1.0
0.06641400787735136,0.1969089570873837,0.5991689537803118,0.14955908690367248,0.0032149633275456685,2.032095670628125,5.274696116296339,0.0010251328789725794,0.051652992217651954,322.11,0.005116021518471844,32.0,39.0,44.5,-1.0
0.03462372907660969,0.1278352657393974,0.48835670899299727,0.13831011612185515,0.002997440339324235,2.059033443087226,4.604436919913954,0.0009658519956239004,0.051508698227037235,275.76,0.004119126519321268,40.0,50.5,57.0,-1.0
0.0639652328282918,0.094330545690662,0.29379714797873785,0.1599693894489237,0.0030140594055761342,2.089611129681625,5.162138453298043,0.0009611736753035599,0.05369080432114523,334.94,0.003598204809797582,41.5,50.0,55.0,-1.0
0.03979787163097896,0.13130605027904405,0.35548337205434793,0.2107568109520178,0.0029762037778764392,1.9531215332290985,5.203213803442553,0.001017553638757274,0.05307006768965847,143.68,0.003235581877707314,38.0,46.0,50.0,-1.0
0.0428749532247507,0.11570780960080541,0.28425390243923426,0.19469329435175864,0.002900676315393448,2.185675834346563,4.896163374773977,0.0010482989584749433,0.04561405441771307,72.87,0.0051206199891767916,40.0,48.0,52.5,-1.0
0.0634709774773556,0.09949888837379181,0.5550089927025652,0.2171817603330026,0.002746283105002168,2.1992694042035836,5.024587478854677,0.0010461384882562341,0.04709809824449847,281.05,0.006882404923477423,39.0,46.0,50.0,-1.0
