brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.036771906355124714,0.13135584584413001,0.18638330834789016,0.1701023440177021,0.002547105310585365,2.2962149553465916,5.510115797415372,0.0009844449952665702,0.04148146778381233,8.14,0.004931377861134698,44.0,54.0,58.0,-1.0
0.04436071978254317,0.08599827388057507,0.4697475156024844,0.1837302243724986,0.002465469932682394,1.6381169332137753,4.227176507683411,0.001182319611058829,0.05160519367188816,13.22,0.005115347586871829,43.0,51.5,55.0,-1.0
0.04331729611641407,0.10627298884742636,0.3222270275240786,0.19080937705299905,0.002996487554147638,1.6832306887663884,5.492366277038819,0.0009874141242417443,0.04295972624792293,11.38,0.0032699562360973115,45.0,53.5,58.0,-1.0
0.047331068194442515,0.14556210579001355,0.5024540350446993,0.12222758353619417,0.0027611684768260756,1.6375989892415188,5.606929567274845,0.0009916950920371924,0.03819388495927758,5.48,0.00505024478081889,42.0,56.0,61.0,-1.0
0.0541451778875843,0.09589099290114209,0.4613230134948506,0.15240940702821038,0.003445005707113146,1.7551859104474012,5.058285376779024,0.0008405496118398121,0.0402277683237101,16.08,0.005602605713916609,39.0,51.0,56.0,-1.0
0.047979525523003885,0.12634919270230074,0.2580602331643526,0.1776686203347887,0.0031273752438517794,1.658223918766271,5.3230004015641645,0.0011019234877936706,0.06185503246907044,11.8,0.003726045263440867,43.0,50.0,55.0,-1.0
0.05318693737157395,0.08493996800449649,0.5162241358621036,0.13496375541360836,0.0034091316095223615,1.8710646860528228,4.738141360765834,0.001060194567719292,0.052000043173219615,13.45,0.00415159312690897,46.0,54.0,59.5,-1.0
0.05642659299414349,0.09308994644152681,0.2213471360349514,0.13326292000131534,0.0030586072555699277,1.91140351926791,4.0632889263695136,0.0009376526066327443,0.05713207657883747,6.5,0.004993561983682265,44.0,52.0,59.0,-1.0
0.04604889018807269,0.12001175311524248,0.3597345435746432,0.12978619769230615,0.0027761278279777764,1.8930046890620635,5.049894958164186,0.0008558794388682392,0.04697510814421753,5.53,0.0026532436155881143,44.0,53.5,59.0,-1.0
0.04319921459261857,0.10245684682332606,0.5390799090295959,0.13695639310672275,0.003006785887627774,1.8096766394839618,5.425547057849255,0.0011056335479116136,0.04048983369493513,7.77,0.003924255484431793,46.0,56.0,62.0,-1.0
0.04374151279336053,0.11672592284073144,0.40792272819152275,0.16587456798576997,0.0029729202788879054,2.126690307046151,6.016105902210571,0.0008306105303740975,0.04102608573216145,17.97,0.00359942448499095,46.0,56.0,60.0,-1.0
0.03350799437562932,0.15313959452574888,0.20650543623728548,0.11785012266646201,0.002270998564530793,1.8526627595244816,5.765570682865838,0.0009861071799747046,0.050536647027314106,11.62,0.006310856559355614,44.0,58.0,62.5,-1.0
0.04939040224740985,0.10517331659305992,0.31913363806936385,0.15120259629683644,0.0034284094303551316,1.871521711602349,5.455029464551418,0.0012242398289261654,0.044873627515054595,14.12,0.0038006488398528533,46.0,54.5,59.5,-1.0
0.048119929018258484,0.1197924664384202,0.3022033629478442,0.1276054683381973,0.002517336126204746,1.897642393203926,4.582128670688802,0.0007754799778473664,0.052686586863036754,13.6,0.003523205829039141,42.0,52.0,58.0,-1.0
0.034090554646346416,0.08629704105527458,0.5988147247261904,0.2394807540967758,0.002660086046433741,2.23243725710495,5.257396023998073,0.0011894967542928846,0.05719842216019346,5.49,0.00935776768212754,47.0,53.5,57.0,-1.0
0.047237436012746256,0.13745355911438378,0.2055283250510832,0.11992628570812526,0.003452695098466841,1.6926578350998915,6.1485421257080795,0.0008492441240009109,0.05391890813190116,18.57,0.005060174826516247,46.0,55.0,61.0,-1.0
0.04973417856508761,0.09212708826151528,0.1870474582283742,0.14831535327124176,0.0027507400409980897,2.049594452570912,4.628292000768737,0.001046686379578717,0.046808481890636626,14.21,0.0034639806652785893,42.0,52.0,57.0,-1.0
0.04328792109965162,0.09601092600613526,0.45897533536073515,0.1739836502568804,0.0029175435420471566,1.6385603900587546,4.736377697754611,0.0011058722332134463,0.05241015440487596,17.72,0.0031747744357844216,44.0,52.0,58.0,-1.0
0.038071296647980785,0.1473531163232333,0.34930439060056506,0.13496979641213222,0.002391351360921912,2.1050658630546506,5.95725283120957,0.0008402250321645321,0.06170312967988409,14.05,0.005047187588075703,48.0,57.5,63.0,-1.0
0.04568178939871935,0.11503218339880032,0.5756276760727079,0.17156809114608693,0.0032617708713863366,2.2386273402422527,6.175258848310342,0.0011838156238837515,0.047315092977055134,9.74,0.004435839453152038,43.0,51.0,56.0,-1.0
0.04931074741314161,0.13274310794319763,0.40129409908546143,0.1268889609638496,0.0036586813571128918,1.6043250099270345,5.95713245819401,0.000842194511818286,0.05148501514757527,7.75,0.00508729269286472,43.0,53.0,59.0,-1.0
0.039565351830748344,0.1287482797715369,0.37056219240876415,0.11358309043124153,0.002684137603390062,2.1935787213859843,5.997870714488591,0.0009660077769809983,0.0462060078330063,14.01,0.003389629112356323,47.0,59.0,65.0,-1.0
0.04524196606430589,0.138451794405965,0.4270268043109694,0.1875511008318618,0.0026663065863798303,2.0253050451474413,6.1272618927929905,0.0011777100425379612,0.05655960023607494,5.0,0.0035821705296651737,43.5,49.5,54.0,-1.0
0.049235389177418654,0.09743988401835582,0.3357171952041873,0.11371339492137748,0.0023833871677049197,2.2340208397796113,3.8576194744855266,0.0009514866461055399,0.05268643298089967,10.34,0.004528977250248109,41.5,53.0,59.0,-1.0
0.047760449495565946,0.09921464765827881,0.5069169785002037,0.23598588395668962,0.003425721196990985,2.057658881206932,5.771510700084804,0.0010071094129508503,0.047978940595113956,3.86,0.004738763443181479,42.5,50.0,54.0,-1.0
0.04662410507288149,0.08088651712101472,0.39995775143288925,0.16090298313114657,0.002817899692159455,1.9165676138818435,4.4903864528912125,0.0007922132478744585,0.04160314965616224,8.83,0.004259720674397872,43.0,53.0,57.0,-1.0
0.04489449285849119,0.12613970790688542,0.34410019567386446,0.1310134706564396,0.002540243505554733,1.943314896408137,4.705174482099872,0.0010641582398596982,0.05429411093292084,4.76,0.002588858769054491,44.0,53.0,59.0,-1.0
0.04620162389503511,0.11145750533597475,0.4543225264602217,0.18358871249507608,0.0027136859256303315,1.7938114588564045,5.26160994546495,0.0007735971092645269,0.04915052041225825,8.24,0.0034241208627226478,41.5,49.5,53.0,-1.0
0.04765395774064526,0.10688312667390933,0.20521691475360798,0.1161893859655842,0.0028520276019604845,2.484178977587887,5.137741000601074,0.0010400508315013468,0.054213984377512424,17.02,0.0037510535829614468,45.0,55.0,62.0,-1.0
0.046653952365075683,0.10774345905844121,0.21703951843267671,0.14888340278331402,0.0025780041399617384,2.1789807620894153,4.359486267267273,0.0007721532633488752,0.05511268686663522,14.95,0.003959597718351601,42.0,51.0,57.0,-1.0
0.043838249950551224,0.12920324298585173,0.15736513943117209,0.1068482617632647,0.0028741740449014274,2.1559820033339308,5.460363069687076,0.0008029685516377836,0.04647431691522677,12.13,0.0044055183201312555,45.0,58.0,64.0,-1.0
0.05141530780219945,0.11831752256127719,0.34055820239322604,0.22324237668044028,0.003564553798991552,2.2068015388748496,6.083833338422442,0.0010233226783953756,0.046802568839075805,11.37,0.005000109243181842,42.0,49.0,54.0,-1.0
0.04754555115865975,0.12785667437532158,0.35721649157084756,0.12000585909608838,0.00226195872665405,1.8984382765653418,4.34466840868044,0.0007819934402043706,0.04239290039053681,17.51,0.005508132945113315,40.0,53.0,58.0,-1.0
0.049037500385015365,0.07504705607254589,0.3459739625061031,0.1822774754874541,0.0037136148888371025,2.1356482291840018,4.698960806498702,0.0011179643932671475,0.041908305334807675,4.49,0.005511605629841667,43.0,52.0,57.0,-1.0
0.037743476234242936,0.1056124803487773,0.5504487711411519,0.232390653125908,0.002878892370575722,1.5982633265694122,5.760200438496357,0.0008353615132177714,0.0377275602077271,15.01,0.01004381444353479,43.0,51.0,55.0,-1.0
0.03650362423491495,0.07037877194898672,0.5469501133817559,0.15490432313809188,0.0025605390846397055,1.686044701991403,4.050244704225023,0.0007845441778657417,0.044815310745945504,9.94,0.008768823882814527,46.0,56.0,62.0,-1.0
0.04474548937114506,0.13442882621106125,0.3068520545299499,0.12959648943545182,0.0024822332379182063,1.6048157604423219,5.389755240375041,0.0009309246357144905,0.03983478592559158,11.72,0.004496029457011076,42.0,54.0,60.0,-1.0
0.04908954179905765,0.14236457057787968,0.5640706682746587,0.157186993154959,0.0030014598085552693,1.8761934750585958,6.153855967833126,0.0011917702870845634,0.04084602346759262,7.65,0.005308396278229666,41.0,51.5,56.0,-1.0
0.04252542988800753,0.13056472342195807,0.383556569144473,0.182422652413195,0.002793545519866964,2.2744973391490237,6.029152047409824,0.001083620821276772,0.04743421643738302,7.04,0.003064304058578225,43.0,52.0,57.0,-1.0
0.043104260005270685,0.0904860775814654,0.4653741264076288,0.13421620116598237,0.003293837471642939,1.7660028557608474,5.229689407431902,0.001042190928072837,0.038510225559039865,16.78,0.0043014894923969465,46.0,57.5,63.0,-1.0
0.05501936930391239,0.12877235641271356,0.5356295037711354,0.1455668050709376,0.003114723720248984,2.4073029153659777,5.571016176385536,0.0007945884864880403,0.04647878856514952,17.78,0.0058732521387306605,40.0,50.0,55.0,-1.0
0.03690613190053096,0.12126223629546748,0.15339835053476036,0.2365302894397494,0.0022687213235871506,1.9061704725786524,4.841540490457046,0.0011598731094857786,0.05711639219928283,1.94,0.007581421709974975,43.0,50.0,55.0,-1.0
0.035562587397380704,0.08470762774325526,0.12747934667198327,0.15827093353880353,0.002446349135803283,1.5591574097095413,4.195966968529083,0.001083148281558623,0.040416921601635236,16.35,0.009830043709035202,46.0,55.5,62.0,-1.0
0.049175566879360824,0.10213642701444668,0.26031435917336626,0.16411261434522417,0.0030245158972031375,1.5379654005816692,5.137242405129543,0.0009047626352482593,0.038968614088850245,11.87,0.00473152424318275,41.0,52.0,56.5,-1.0
0.040993808502543166,0.1902217220735596,0.28224610295911684,0.10835537980248396,0.002743544058706363,2.407760803014238,6.06551761402601,0.0012452814301049625,0.05499927344875475,6.76,0.009112432207577388,43.0,53.0,60.0,-1.0
0.035372677842700345,0.09207507171745465,0.343305703139271,0.13940898909639826,0.0023330376078816305,2.1500434673936537,4.562713796192775,0.0011024409967175062,0.041325436133132,16.49,0.005143899822987151,47.0,59.0,64.0,-1.0
0.0427584670318513,0.08808345717882936,0.31977285024882807,0.15873437043396127,0.002564392298200025,2.1466269410990857,4.402907628055289,0.0011544606744617679,0.04779116186535101,3.19,0.0033857753784598257,44.0,53.5,58.5,-1.0
0.041858627028747555,0.1075743339496888,0.4307240574729461,0.22620335023574914,0.0032158466251480554,2.2203253742045947,6.048991375977156,0.0012019596117639336,0.04981850826340325,15.24,0.004686999621129457,43.0,50.0,54.0,-1.0
0.038927220740555366,0.08595942470729565,0.36815659732141703,0.19133941910660854,0.002305680547021063,2.1201635470114164,4.320585220162162,0.0008703091916601604,0.05073125957582208,8.41,0.004344541316719265,43.0,50.0,56.0,-1.0
0.0477541398699175,0.08691475956798897,0.4742191916054306,0.15817499877400065,0.0029526512967905805,2.267287413389089,4.533857212864892,0.0007910827463851655,0.055941697424603254,14.01,0.003865963090671873,41.0,49.0,54.0,-1.0
0.04485916483614705,0.13123918997038408,0.39395630404109105,0.14404822341498913,0.002968535289659661,2.275115549323421,6.18485005258459,0.0008575959382818318,0.05241328183927249,5.49,0.003224383350395277,45.5,55.0,60.0,-1.0
0.05331724099653096,0.11246899446865351,0.14923180876364867,0.18233263655823745,0.003446967451324237,2.143855295368756,5.469311739408078,0.0009307064083245243,0.047602292539013616,16.27,0.004574283957906173,40.5,48.0,52.0,-1.0
0.04797198325947178,0.14066890358290127,0.19246259447699976,0.12481804454537353,0.0027750070249907832,2.4351929592627464,5.648557467044372,0.0007587339683870464,0.040631807871114076,14.73,0.00681103888420499,42.0,53.5,59.0,-1.0
0.03996195507110606,0.17818778778126326,0.21464192034204832,0.12541839724572804,0.0026111107262834035,1.6816804837927357,5.792591504996004,0.0009316085359172205,0.05294825950793604,6.33,0.005515411229365771,45.5,54.5,59.0,-1.0
0.04708218765231916,0.12247414856008725,0.593552158810717,0.10024789630350114,0.003069435030810344,2.1428071242324704,5.380888405357302,0.0011616991197806713,0.05318955877067389,2.97,0.0038690641267160476,42.0,53.5,60.0,-1.0
0.04172114736947632,0.10402570211129905,0.4710462519152587,0.14829682326454247,0.002510328019167618,1.9868527770427051,4.824508017342809,0.0008030820714002468,0.05706420445650553,16.43,0.003376664318592653,46.0,53.0,58.5,-1.0
0.04305643180308225,0.13753408989994964,0.5369601054265116,0.15264969541875129,0.0027578993788139297,2.041977872602564,5.730211224133149,0.0009075820423210169,0.05051435712188043,4.03,0.0029883503317741163,43.0,52.0,57.0,-1.0
0.041191472953918715,0.06717522135824994,0.5210718389165884,0.1564367440449329,0.003069755182071086,2.446897175499815,4.503011094971179,0.0010968078013988355,0.061612687718959405,8.69,0.005813071839156481,45.5,53.5,58.5,-1.0
0.04780120095944754,0.13748216113108885,0.27456315686809424,0.12892737324903214,0.0029589050883695326,1.9973635109372392,5.509517654402741,0.0010697476082315183,0.04846233804880758,4.43,0.002645842124145441,42.0,52.0,58.0,-1.0
0.039494403677325665,0.10196843133773102,0.1894675667456739,0.13421711470586914,0.002607800859209152,2.1085834815487705,4.804286301312113,0.0011636065195980729,0.04034540020772732,6.84,0.004783622366901879,44.0,54.0,60.0,-1.0
0.04762799261832747,0.15530017418326894,0.17526208721133982,0.1105570642671812,0.0023686302689366104,1.8071305953448404,4.695732942587628,0.0011902667364142264,0.0538394416578607,17.64,0.0057770121700646375,41.0,52.0,59.0,-1.0
0.03604179324241198,0.18739841977650584,0.4608596644961343,0.10145026983143288,0.0022600920981988093,1.7330452462417347,5.7629641299621435,0.001040515049629844,0.03796883556809665,11.7,0.010237497169393818,42.0,57.0,63.0,-1.0
0.0407193094379516,0.07788532489048919,0.4104134686756115,0.22735074196430233,0.003135752375692437,2.343353037526313,5.02074960607663,0.0008307740061912355,0.04659249955588753,6.65,0.005139400363265936,43.0,51.0,55.0,-1.0
0.04123551095495212,0.133750433099324,0.3565709978104181,0.14361555839527526,0.002454520404125408,1.9756312320942144,5.348224140893182,0.0011282586110857085,0.05077848460327086,3.8,0.00277740777488215,42.0,51.0,57.5,-1.0
0.03939502414786876,0.0965759227393685,0.14094752780146513,0.20663111570918363,0.002387890060901477,2.0387514436703147,4.882203941596535,0.0007553229717799662,0.03932352239176658,4.93,0.008468802419746669,43.0,51.5,56.0,-1.0
0.03975313381880234,0.1535717744392134,0.163985368435013,0.13486051454189332,0.002642892986721953,1.5689400324693756,5.316610454954312,0.0008295977271420824,0.048481721572677036,15.47,0.005464145110315367,41.5,53.0,59.0,-1.0
0.04653514851425182,0.1428954900794577,0.3005435348374351,0.12846285228715787,0.0025621915941794024,2.2478014401792894,5.50289166975639,0.0010436040052525409,0.03906153332217054,7.98,0.0040765606388820695,41.0,53.0,58.0,-1.0
0.043201480028669054,0.1341286708480763,0.15346042658146014,0.1793217374716114,0.0032731664929795145,1.6953423018524305,5.875448799955705,0.0009894616532049297,0.061003866360295596,7.89,0.004881793262959273,45.0,52.0,57.0,-1.0
0.044894102577807626,0.13982613942714664,0.5146909954083202,0.14042312785149283,0.0027970818223553417,1.6022227071284711,5.5779100587502555,0.000817210768600001,0.04192139593517408,9.92,0.004747171533285856,41.0,52.0,57.0,-1.0
0.04985333895093239,0.11441267481939085,0.16228318499440458,0.19701235059620487,0.003402851976132294,1.9217883254267545,5.389178239740441,0.001095320351908308,0.043153297900121436,9.81,0.0045821659679406365,43.0,51.0,55.0,-1.0
0.053284234559438884,0.10353231784490535,0.2191163086753916,0.10440766314385946,0.00318351361597871,2.120006306221458,4.378692230856454,0.0008885819544958641,0.05417013464518397,12.71,0.00423038366568877,44.0,54.0,60.0,-1.0
0.04137247515794991,0.09795178621160325,0.3025141663831568,0.19457562282365193,0.0024304235538268105,1.5206312263685244,4.174309801032219,0.0010405838922622705,0.049518568798555075,11.22,0.00493171733800939,41.0,48.5,52.5,-1.0
0.043044292162441426,0.10637114795746894,0.5271769036136424,0.13413549626984916,0.0029144213017342434,2.099940643776614,5.237564811444441,0.0009345994432324885,0.039042849452251234,9.5,0.0037267342461937657,41.0,54.0,59.0,-1.0
0.03762898009454067,0.07201661927682161,0.19736320165780752,0.23013103232512616,0.0025732926399812464,1.9624702158778868,4.056039961652825,0.0011903991089107255,0.050163371599297846,7.18,0.008091730743053454,44.0,51.0,55.0,-1.0
0.04325936364871254,0.09437972899196749,0.14670882280779574,0.17885597646948226,0.003036131776002431,1.8794718681253593,4.645704681632429,0.0009012920870607558,0.054527189991523096,15.49,0.0035684980906859507,42.0,50.0,55.0,-1.0
0.036870700031611255,0.14229874198812334,0.2872137305659055,0.20090150491005823,0.0022512992280365133,2.1168771289467068,5.759644473949609,0.0012346690798300047,0.039682541757447024,18.83,0.007092870206763292,40.0,49.0,54.0,-1.0
